leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
17d47f0e-f2da-48cc-bc16-afeff0eb3659,RANKED_TFT,BRONZE,III,-nwz5H2qHIooJgW7OpKRVS3O2G0clOBl4uVqz2DMLb3XSOTCNHGSsfB9BQ,동욱인데영,65,2,3,False,False,False,False
be3624c9-ac98-44b3-a1d6-27492d263706,RANKED_TFT,BRONZE,III,aCsVhr_yJNX6asUJiXUjsGSC93sZGInrWozA8Rj2AvSImv7u2uwW31zQfQ,응애 나 아가 령,17,3,8,False,False,True,False
09111a3c-ab5a-474d-a718-edfbb1db8258,RANKED_TFT,BRONZE,III,4eyouLFP0ruXOysU65RPOcpeEf9Htjck9WxT8233EVbWOg,그레고리잠자,82,2,3,False,False,False,False
0927cbd1-dda9-4205-b03a-286ed38bb0f9,RANKED_TFT,BRONZE,III,D7TD1FS1azGy4gw0STo-UrTcj2WJKBIEIWgtvRvZm3foai8,Game123,54,2,4,False,False,False,False
7b4400d8-272e-47aa-bc54-0839336f6cc0,RANKED_TFT,BRONZE,III,yAtWUqzn492XlTyWmf7KZSsCKGuxb--XdR3lFb1ndSDF9jIxgBS77X67KQ,IIIlIlIllIllIllI,75,4,5,False,False,False,True
dab89531-ae2a-4356-a489-6d369737b506,RANKED_TFT,BRONZE,III,YrS_uV5MrD6PSW10z72DMNL-KHdp775pMExZ4JruTZRYchXM16Uif1MJxw,아리랑아리량,6,4,7,False,False,False,False
330e5e72-9e28-4098-a2a5-f68348e7ee89,RANKED_TFT,BRONZE,III,e1Zul8s-Ie4_XPgyEjleB77W9ZlTsOM7lfibe9s2n1K7YX2Xff6TZeR35A,JayceGOD 2k,75,3,10,False,False,False,False
bf03f389-b2d2-40af-8d70-d227d07365cf,RANKED_TFT,BRONZE,III,ae6JOr3v-_tweuOtbkyJ7yQfNHQ0VDOJ_n6fs3G3FATAb4yeeQH2gSPUAA,이서연0630,12,4,7,False,False,False,False
84f9f6a8-291d-4de0-9550-d522c2032627,RANKED_TFT,BRONZE,III,aR3BUYhs5hHP5txBOxIx1wHQSFO5oXq1ZcuprtHYpSfDcMol9RsEAssc5g,경희대생 창이,45,2,4,False,False,False,False
075df18d-ee64-41af-93ab-c327e329b383,RANKED_TFT,BRONZE,III,iM-JKDFiq4L-deIj8phUeIpdxxxkBFI2oYuXiGAsKEpWmz8e2BYos67RDQ,coqnr,30,4,9,False,False,False,False
7a561df7-9c90-4819-91fc-2e47a4e0bc70,RANKED_TFT,BRONZE,III,9WeeGjf6HyEoIGd52DAAh5Lzvu7DaJgV3pf_4xRoNkQF1m4NNLnIGa9N6g,니코좀해줘,6,1,5,False,False,False,False
3a1c9222-7042-46eb-ba4d-c7f126148665,RANKED_TFT,BRONZE,III,N2prSjXJfUINMQ4gtCisxsZbZGMPDIJZ8opWfbP3L4f2FH_WWpEifaXf0w,아이오니아잠자리,43,5,7,False,False,True,False
5f42e016-bfd2-45c6-9753-5c2400126a83,RANKED_TFT,BRONZE,III,13jJup9AgM4d6Un4xCio_v7VsLAyap86rr8okyVW6Z3e2v9VtxvjGkRmog,선이콩,42,2,3,False,False,False,False
b4890a6e-797d-4dd8-aab6-9288aa7c750b,RANKED_TFT,BRONZE,III,_KjaXYvjh8TcYNgQ6DJ1O1tJmFdKTUsN_cOl2cWNNtHAKgIF6XwXFntNOA,REXEY,29,13,29,False,False,False,False
c91e112e-ffe7-488f-8b94-c8f5e3589e68,RANKED_TFT,BRONZE,III,5P6m4tvyXs0YrtYBPBSOEV-ziZWqWUI_lwTc5MJspJmqosVG7sQ46sFdWw,동 씩,55,4,17,False,False,False,False
bbb334c2-1a6b-4c19-af5d-ce8db3e1d32b,RANKED_TFT,BRONZE,III,MWfLWssJq9poqwh7S5Xa3AxeJGwE8OlBKMzCwBsTd5zRMQzW8a6qY0reRg,꼬리비녀극락조,12,5,14,False,False,False,False
b1a5e395-a1e1-49af-8961-1241a2acaf55,RANKED_TFT,BRONZE,III,hMqZX0p5CZMdE2D6N1GvG_OFztWp9ef33Fsm2y_mod9uQ1biEvfJuxmnjA,촉촉한 족구칩,70,4,3,False,False,False,False
7480191b-d031-4e5e-8c36-bf9f1178b746,RANKED_TFT,BRONZE,III,GYnx_Rlw9n8qfM3IXLchwzoO4myDtxjsQLVKYWKO0be5DapVapTc-dvUPw,우씨우씽,75,5,7,False,False,False,False
731223e9-6165-4ac8-afae-0157dbf98697,RANKED_TFT,BRONZE,III,wbE1IhEEIuOWPBv3KRTBEzhs9K0hgWtMKt-05g3hfZ7h7wwdCAGbpUOhrQ,인천대장골목,82,4,3,False,False,True,False
3b8965eb-9f4d-44c6-b521-2a34b91b380b,RANKED_TFT,BRONZE,III,4VaVZWYakYRA2GiMhT_b_r6QnCOZtHUkmJphRuy8EmbaZMUVNOy_7OoWEg,adgjmja,18,4,11,False,False,True,False
5ab99edb-11e4-4078-8d5c-5acfbcf04978,RANKED_TFT,BRONZE,III,rJTH9qXS_yWhP95wa5UN-CLUYTgL1LO8CQvZrCkF06Hs3w,지켜달라공,75,18,40,False,False,False,False
fad11a26-3c9d-4f10-bddc-5e1b5ad161d5,RANKED_TFT,BRONZE,III,_qsBHgJLLV3Q7v7pmHybNScWTf8S86pNeKHZTsmMbVvoJg,별창김이브,15,4,3,False,False,False,False
31442e70-ce07-48d6-8d89-64f9e487254f,RANKED_TFT,BRONZE,III,U4Nz0Rnfj8oFIfIevtn4_gO6InPlsni2c5RLKf5cAsMQ_3MgZ2ES1EWDqg,06 jungler,40,3,7,False,False,True,False
05996aba-089b-47c6-8a56-e3a53ef54236,RANKED_TFT,BRONZE,III,BZtvkA5GZXTa75sAxOue7UbdU-MhnZyIjtX0xoNtkd8enw,손형배,63,6,4,False,False,False,False
794f3680-a539-456b-acdb-80da92b44c1c,RANKED_TFT,BRONZE,III,2vluzbwKbgPIJ2i4aSfGIkufd6jNbfyuV9HQQURJakVIRivNDmduom-CuA,착하고행복한도적,30,3,8,False,False,False,False
c817a341-00de-45a5-8559-bcea852afa8e,RANKED_TFT,BRONZE,III,rYtqqdhYQO7T-MSXbcu7rJJ7vIwdRblCVJYJJDx2WIKUXw,쪼꼬똥,81,5,4,False,False,False,False
72e36c42-cf89-4712-b691-0927a7b9340c,RANKED_TFT,BRONZE,III,ap7TJLGVxBIRgWdFmbgVVb_dUIFCaa0R3Tx-B308jxak8FiM86zhd76Stw,뚠뚠딴딴똔똔,44,18,30,False,False,False,False
b91e7246-e39d-43a8-b55a-0910efb28985,RANKED_TFT,BRONZE,III,L3Zsfc_DYGht_AoYt4RsUur7kzLCU5WLuvvgeFhyASi47g,에바조기,3,11,23,False,False,False,False
1fa7263c-9b7b-4f24-b747-e171a59d1cfa,RANKED_TFT,BRONZE,III,C4vpl0eYnLntAe4oui0lL0JJxxtvk2x-QfSfgckRqb0o7zNNDWon9UuHOQ,plumday,47,3,3,False,False,False,False
81d9ed94-884e-46aa-98c8-ccf79f8ec7b7,RANKED_TFT,BRONZE,III,gVUXKGbz-3Wak7wmbk0zt-DV6ZSyz7U5jvD95t4d6b21NIG1sPcNiRBYNQ,깔끔한 별은 이별,83,5,12,False,False,False,False
c25e7aef-adb2-4c55-b28e-38951f8255a7,RANKED_TFT,BRONZE,III,Ew3hA74GTyOha3qV1k1156RfaTNOaOzX0whbiK1KhBsmXDLpLPOhj6nxwA,The Lucy,75,2,6,False,False,False,False
ec73ab5d-fd97-4f0b-ab33-4461495ed714,RANKED_TFT,BRONZE,III,96FJvFaoLHsT8-eCPRLRQfiMCil-1imftjjEGwFDn6SQrJtrA6EQSk5kjQ,내노예,58,4,6,False,False,False,False
6ce021a6-a56a-4b24-b84c-0fde5431faf7,RANKED_TFT,BRONZE,III,YAlfsJJa9tqikupmV81pFMxRgmH05C1A-Qm8kBVjP3D0Ct-qbYt1DL-CZg,용체스,64,8,11,False,False,False,False
88e11aca-6c3b-486b-8669-bd3833286da8,RANKED_TFT,BRONZE,III,wLXILCfzRBAaE9c_5st8t57qlN023V5T8O0Ucmx44XgHIIalIY8zaixEQA,내박스밟아줘,56,3,4,False,False,False,False
8beeb918-8f8c-4ccd-8c20-27a7560f81db,RANKED_TFT,BRONZE,III,iYJFMdZ1ulb9gfl3OGY90LyeNBKZ-x9ymlgmaUF617wMnSYC8dFOdurRpA,안산 주단테 ,78,3,5,False,False,False,False
34857c44-0595-4e93-a97b-3a80a7036166,RANKED_TFT,BRONZE,III,F-sEDS3TfOrtplAQwiCkAyVrFhqIoMuhQ6bHAY28A5j1Wuc66_FoN94gPQ,커스느7,35,4,10,False,False,False,False
b3b53a51-ff99-454a-bd9d-1a214168029a,RANKED_TFT,BRONZE,III,AURx7KM1Ww5tcg_EnKs-pSRB_8_DWvwNsAcoeVJVzwGlRKXYnrZG1Gug4w,잼민2임2,60,2,3,False,False,False,False
9ce25b45-3eac-4657-b4aa-f707462d17e8,RANKED_TFT,BRONZE,III,xaHEGTgtR6dKdBiKE3-XrrT4h-zynsvFEFAJehqLvJGpwkSqfzuBMNO9Ag, 김리원딱대,17,4,6,False,False,False,False
a8e0a517-2c6d-4ee5-bc33-0eb6128b6465,RANKED_TFT,BRONZE,III,Q84tOACn6hdj0MtYF3EFjqJ5revNWSYEbCAFxdcXldX3NyufZPWakNDJjA,aiymon,25,4,11,False,False,False,False
a2324ee6-1d75-4607-a112-fb6e43ff02f7,RANKED_TFT,BRONZE,III,Bsm-qOPD0yRpEwDYkSxT-RAxJrce1E4SwPr-9_k0SHs5gAElG3LAZbcZAg,Danse de couteau,6,3,6,False,False,False,False
15288c04-1c64-445e-99bd-bbe36fc6e0d7,RANKED_TFT,BRONZE,III,d59RzimNV2o34QlbJM0HwFcKBb8xj0HZbAKqsAUcK1yMhA,해방의 열쇠,0,1,5,False,False,False,False
be01558e-fa95-480c-892e-9d94441158e6,RANKED_TFT,BRONZE,III,cuGPoKBL5rgcyB9ivMJri2wEWwnHuBuyHeUgTDCfDAsxLgKpKbK-pOiiDg,샤워끝,39,2,4,False,False,False,False
cef0f69b-6647-4d30-a831-a79a36fbba2a,RANKED_TFT,BRONZE,III,obqiN9_U8l0OMrq1xxgdAoayjNQmdEElBZIBjs83ZjIMfwCkCWPMDMoH6w,Sniper of Death,72,4,4,False,False,False,False
637bb85b-6081-4def-8695-cf407577ab1f,RANKED_TFT,BRONZE,III,pmf3Cyh9_DmCCqW2fP7w1bGv5i-zph5ZJFrIRQPPrCQf-Sms6Qwx6WFqDg,핑찍으면머리박음,40,2,3,False,False,False,False
e7ed18fa-5422-4d52-a683-e5c74c890b85,RANKED_TFT,BRONZE,III,BiSfvpyqNxzD3fuczfMjUHS6f7qDa4h9DyicNP41LqtQ81-GvgK-TA7Ewg,예쁜그림,70,3,4,False,False,False,False
c2956fb5-7286-47ff-9190-0858bbdf32f2,RANKED_TFT,BRONZE,III,19yt_2mSIIxhZ_hxPDlffUc5-BIH_WZ59CEetiqa-zzX3SgYxaVrBCGIxA,나도 너 싫다고,27,2,3,False,False,False,False
da2d8007-ec11-4e0b-8525-135a8fe195cb,RANKED_TFT,BRONZE,III,NEYrHReVbwz5n3no_oyPCCEzAgc-itIcfFMF4Ni20C0Ss_w3YeOvimTFrg,아러호다,57,2,4,False,False,False,False
0f222ee8-65fd-4ef0-9fdf-9a463ea8d671,RANKED_TFT,BRONZE,III,bi-rC_SCJ01V4NUwwkG4xQn3SoSstt4K0CIGjmnvi-6vLYjCaSUJBLxAlg,click after q,37,4,6,False,False,False,False
40b84490-14d1-4694-8e42-816e73f65103,RANKED_TFT,BRONZE,III,xD0Kt9z9ZD_6FvLmYMCUSRuW2nl6BxcVI7WBn5KvNxgoO6hmqpdEh9q3jQ,이름꼭지어야하니,66,23,36,False,False,False,False
34ef5148-e49e-432a-b7c5-47b4e900fb70,RANKED_TFT,BRONZE,III,kfS-voRUefXK5KqAxSf5pfwQzjUAz1umSvHcN69ewDk9UCM,세빈쥬,5,3,6,False,False,False,False
59803653-0b2e-48d9-9cf6-9a2e05542510,RANKED_TFT,BRONZE,III,GgGhFWJ3aDQwbQCgjH43__ddST3fGNuqVcSqh34qmDEKBCsn-Vl8B2Zxow,우리형은탑솔러,33,3,6,False,False,False,False
2f0010e0-1a2a-452c-82ba-d48f4e919d85,RANKED_TFT,BRONZE,III,2YF_zJ0nJB06uMnXJktDn-6k-yAwhV-g6_QWBfA21BtuwQk,즐겜유저 박덕인,0,1,5,False,False,True,False
2f44321f-a203-44ee-9b93-8741ffb49de7,RANKED_TFT,BRONZE,III,V_62YMT93Lam63YehvxWJgL9ILkBYQim2qv5xPlV2VOzF0U_weY0IXMQdQ,롤린45,64,3,2,False,False,False,False
b91e7246-e39d-43a8-b55a-0910efb28985,RANKED_TFT,BRONZE,III,lrTlmZrOlACI42Nb9ACH_N7cfPfFVBAcWH44X9dIIyuSOnGzi_x1Fr-YDQ,김김딸딸기기,56,3,2,False,False,False,False
ed10e2c9-ec8c-4053-9354-01d8fb3dc0cf,RANKED_TFT,BRONZE,III,y3xDaZu4tV8PFdHp7UhXDHyOoekmuOz6RSLcCNDc5EGdkbk,파란세상,17,1,4,False,False,False,False
82bf9c1b-bc0b-4435-9f80-d046b9765ccb,RANKED_TFT,BRONZE,III,G105ALr_C-U9hk6oJ5c8jXo996uHEN9nyQVtN-r6zQgOYaa_fdqPlXLeJQ,똑땅한 수달,27,3,4,False,False,False,False
228a8b7e-af28-497c-b4b7-7c0887046c12,RANKED_TFT,BRONZE,III,IkU3hf6LlUBODdmRAoI4QL91GyMyQ7P-a6x2-jGKDwMbyS26f6NMTNQEjg,AD ADDICTION,15,2,6,False,False,False,False
39da952c-c70e-4cbb-a32d-4316d8932c07,RANKED_TFT,BRONZE,III,p1DdP5jk47A8hZozgqw91O9snDTJnsz438FpAM7AypvLjbLdP7p6uKch-g,braveee,47,5,7,False,False,False,False
198045c9-ec45-4fb2-826a-c0951ab1e875,RANKED_TFT,BRONZE,III,4dD40uY8-6laCzeQ3Kl8RFnGQ178RM8ZEm3SBLJP0z1rASTzMkaoGGHqog,쭈꾸라거,75,3,5,False,False,False,False
fa09a6c8-8be4-44bf-9c59-d6d250892e33,RANKED_TFT,BRONZE,III,x5yZ9beW97W-kq5V8b8WxMchfkiQyL3ft9Te3IAunvKK5mMETuclgQz6vg,real effort,5,2,5,False,False,False,False
6106ed48-2245-4cee-a120-94c32031e847,RANKED_TFT,BRONZE,III,y0k2bwFiXiDsMuJEO84p3Oy7on056WKaf_SAUGeDGsEnb7jDxUnTLHGO7A,다로리,0,1,5,False,False,False,False
71b0510e-6b37-4890-a834-4aeb1bf1717a,RANKED_TFT,BRONZE,III,FKnJyI2SQlzWzxWn5hhB6y3bSkDIzCtuQCuj_3AgT9nsoXOLi3QdkusJWw,Klotz,80,2,3,False,False,False,False
0fe95dc4-abc1-4db0-8585-f6654965669d,RANKED_TFT,BRONZE,III,w11dyMQVajhm7GzL2l6LR9FYrHkCfS4o9DL4B7kHxjyUyDoS0gQAEPX7Dg,I Dont Have Time,0,3,12,False,False,False,False
cc5e4193-ae2d-469e-8b14-69fba983e3b1,RANKED_TFT,BRONZE,III,Pxx4I1cPvoaSH3m_lzV-T0ZR6q9NPDBJctLwKgYazfm-vM1HYXiqMLHC1Q,miracleHT,75,2,6,False,False,False,False
b05356b5-07ad-41ff-8bd8-f113073480eb,RANKED_TFT,BRONZE,III,VIUU1uJF8m5z4_-HsHxjzYNHh9lX16kxnlplUWOVvrOhHbrFpgauOifjzg,내귀에진물,7,2,6,False,False,False,False
151fe59b-bbd4-4e36-b8ef-4fa363c15590,RANKED_TFT,BRONZE,III,mh-LamGs20zHGC_K9pXOYS9GS5y1kaWv9RaBZj0MSIdIp0aCDoqsaMsQLA,whalfk,89,3,2,False,False,False,False
05996aba-089b-47c6-8a56-e3a53ef54236,RANKED_TFT,BRONZE,III,xFbbe3FqWDTqUnRx1flCy5h2xVvpctAfopgXcmxv_ZWKoztvySMAtMG8Ig,지윤슬,65,2,7,False,False,False,False
de0a3c1e-2cb8-415d-856b-617345bae8d8,RANKED_TFT,BRONZE,III,2pDgxA013_2WaT3_urSjuu6qhJnR7n-FK8hs2kLFSPec0Mmm0kv7GtCKfQ,달빛WM별빛,40,8,15,False,False,False,False
1ce6a071-d136-4ae4-b1d3-e0b382c95f5e,RANKED_TFT,BRONZE,III,UC27oNWtfzKdPEoHlxa7RM1mdqqlpTR2sf-tUD2UOibE0yjS57VVak1gOA,reynah1,47,3,6,False,False,True,False
3f8a9855-4154-4919-8fd4-8d34150a6a0c,RANKED_TFT,BRONZE,III,VbWdn_buRHkocQM82yoLktpzrYotP92kbcCysnRxgTRMnF6YBPPQG10jnQ,signi,97,15,35,False,False,False,False
17d47f0e-f2da-48cc-bc16-afeff0eb3659,RANKED_TFT,BRONZE,III,SFjio0fIzteD3crpa_AvxXeEmTBZGmGzdH4mKSddDP-qbULij-w-mulrmg,대충안합니다,8,2,4,False,False,False,False
de15a85e-d6ce-41d2-a29d-b5108830d962,RANKED_TFT,BRONZE,III,cbzdH_1bL__9zc2P0Y9ZiTSQTHTt0KVRViPHvR2GyWrLoaUxgIppQx1vFw,ASM,14,1,4,False,False,False,False
5c297a8a-b38e-490e-b470-f636dfd94982,RANKED_TFT,BRONZE,III,uT62e0KpfmindeX1oGdmWxXW1_wBxQCBDj9BeFiAgike6-tSQlabjGZwlQ,갤럭시아21,86,4,8,False,False,False,False
c6da1178-bc09-4283-8520-81d32aed5061,RANKED_TFT,BRONZE,III,cATo6KmT0s0heuVZV2FWEtKvwpn4FQ-mixKGmdZh5mK3PloODpzMWDTWgQ,텀원은버림,81,5,7,False,False,False,False
7ef71ad9-0f03-43b0-9d3a-22381cc782d5,RANKED_TFT,BRONZE,III,C8stlOf29QBcnpEk9Yu8OD-QW_J3kM5v9XavDAy3BGLEHRdrPcZwKsTysw,오빠집에놀러와,89,3,5,False,False,False,False
e13e9376-6f50-405f-b536-52962e29381c,RANKED_TFT,BRONZE,III,zxWTsMThKLbJLppFcR6K7Am4yAQUdnxmgtpmQehbJDaMpcGm1V0HxJXGyA,롤시작한지1일,75,7,13,False,False,False,False
d10390d8-14d8-4630-8228-a8c7fbf01559,RANKED_TFT,BRONZE,III,IaMAHXcaqNF7b5IpVvuyL4dDayZCRTYPmLepsnAGKf1vDJ4ddj91i6jQvQ,과U학,66,9,25,False,False,False,False
bbf2e2fd-ce45-4226-b8da-4a7921c66a52,RANKED_TFT,BRONZE,III,kmhvnxTBYZsuUpouuVW7UDNQS6hQxKCLaPu3Dk5zEESEyAyV8V3Wdwncgg,갱솨캐애샛키,89,10,22,False,False,False,False
cccd466b-b7d7-43e9-ab28-59ce21ac5fbe,RANKED_TFT,BRONZE,III,pm7LPCYLAqM2sKrv4YlyJXddOSTKcshhyS-gd8fSfYlaXL6pgQWboOmD3A,뽀로로애비다,92,3,4,False,False,False,False
93ed24c3-f2f6-4f2d-8201-56febdce856c,RANKED_TFT,BRONZE,III,hPd_IeWhNUTcNcoTKPgmhjf554mnsabwytOuLi1IXwQmbNxl-I_B0Y6XvA,pikebuff,7,2,3,False,False,True,False
7b4400d8-272e-47aa-bc54-0839336f6cc0,RANKED_TFT,BRONZE,III,9VU6T2FhymsO__M1jb52zpaxdTEP4BUsDi_MH3T4bwwj_ZIen5TDmaES2Q,Evora,43,2,3,False,False,False,False
8d12d8b3-1ed5-46b9-bd24-347503e173bd,RANKED_TFT,BRONZE,III,8IZ5LH5Xt3OcvIHSlj5XWzf8zcX3KdEjXicavLiZoqczcn_wNYCznS1mAQ,T Mandelina T,55,3,6,False,False,False,False
6c487f98-5b36-4113-b3cc-1d74adf5ce74,RANKED_TFT,BRONZE,III,kqywz0wbP7Yq-szUEtkiLs8SZCzWppl_i6ic2P7O6zsKNwSq97nwxL3UYA,레드푸룻,18,2,6,False,False,True,False
b0a5fd0d-ace4-4de1-9533-a15af81f7d14,RANKED_TFT,BRONZE,III,to7LRzKSNlAqV6MFE_I0Xz-UM_rk7pYy6ypgE2drUHOs2Rwep3dBV6JwWg,삐빅 어린입니다,30,5,3,False,False,False,False
c6022b7b-6f01-4a0d-9e1a-652c7276c329,RANKED_TFT,BRONZE,III,xI2Pi60IteGsUVJlYlXgzgVpwMm8mEnpc3fQpQcBiDFfqFkG8_6QxzxITg,흑곰파포비,96,3,2,False,False,False,False
71bb59be-4a79-4d6e-b2a9-ea5418afa791,RANKED_TFT,BRONZE,III,gjYEN7yoNf07foxXzVDB7cObP7yHfJaM1XSgunhGFeIfvOFkA0wc4tSZlg,어머니안부노노,67,29,47,False,False,False,True
e06dbd33-8b23-45d5-bfd6-63859ca5fb94,RANKED_TFT,BRONZE,III,SdgNbyBdvXfaoRNp6jam2Y3d_1WjHazUzKtEUC8d1MQ0Z82JEl51xRAFTA,니잘못은아니야,37,4,3,False,False,False,False
4cc85c14-d935-479e-9f6e-16db15967b98,RANKED_TFT,BRONZE,III,XRcorftUrJcN7HTi_rswsif4P0FO6-UZqBqzyRl_S13k03RfFleq0aKe5Q,jennet0763,14,5,13,False,False,False,False
cef07e2a-5d25-425a-bfd0-72a4d199ff13,RANKED_TFT,BRONZE,III,Sr3eRYp4892cTrjGoRLu6q-Y72BnR5PjHu-_-UcoXhhYNGLUXPOn7HzvZw,detason90,50,5,18,False,False,False,False
c67c9393-e139-4b38-b3b0-7513ae9896af,RANKED_TFT,BRONZE,III,d6B8eOUrb4cMpyJWB9E-awHg4OOGWcb83gUv6DL8__OghXXcDpe1pWhEJQ,울산제라스,75,3,2,False,False,False,False
5dd1e92c-0410-4c2f-b001-4793fe043fa6,RANKED_TFT,BRONZE,III,aAOhJHaCC9qC--f6UQlOwrmiqITt7UM6V-Is44COl-ph59H-4fxyreMJtA,춘향누님,4,5,19,False,False,False,False
61f56bfa-a46c-48cb-929e-fecde1dc3d66,RANKED_TFT,BRONZE,III,4nbcdZQRjRpt2gzA_GJA-_MubyfZe2Ff1FFOL0pefwPexk2DKyMh_hmKsA,프렌치블랙1,29,2,5,False,False,False,False
eede353f-2468-4bb9-b556-43ef47da1dce,RANKED_TFT,BRONZE,III,tJ9u45w1ADHu7H88o5ypOojN5PEzo8UkvjCACwck4IFPqg,여친몰래이름바꿈,89,4,2,False,False,False,False
cc0bf90d-336e-46d3-b693-dee8ea9df5f5,RANKED_TFT,BRONZE,III,DIH2uqVOHnOnGZvScnUVWB-fpKc0VlzABWE7T5MKG7rcxRU,리얼스테이크와퍼,15,5,16,False,False,False,False
c3476bae-987b-4f54-a233-79d740f1a85e,RANKED_TFT,BRONZE,III,ogBWagPU5nSS-ErtQYjU5e9eQG5OEmadE6ocXros27s6Dw,옥키요,38,1,5,False,False,False,False
8534e7da-8803-4e69-8e92-feaa1b8e4d07,RANKED_TFT,BRONZE,III,Nbdf6y8mCyK3UcrQ7h80wF8KUTvmMEs8eNiWu5sfssdlrQKeBZvJfiXy6A,발 콥,98,3,6,False,False,False,False
ebc3ebd0-f9b5-4e94-bafb-add54338adc3,RANKED_TFT,BRONZE,III,8HYfW_6-PDgRbNp-BdkvIgs6qRdUzmrOu9nNJCIPSy9dxWX5qHhZ2jMnng,Dark Down Moon,6,2,7,False,False,False,False
c78a493b-82c3-44fe-b060-fdbcd2750aa4,RANKED_TFT,BRONZE,III,zetbGz71-awGIkp-B3P1wTaxalt5etfkRzMQXlG3pblnuX9koKczBWBynA,socodo,92,5,7,False,False,False,True
bd351f21-1848-45db-8192-7be936bfced0,RANKED_TFT,BRONZE,III,6xb48zJKw8pHwADQBBZH0S9fQObk-M-3OC-ISX4qc6Mqb8OB_7ytTuqxeg,heasteuda,68,6,14,False,False,False,False
4632a3a5-7a7a-41cb-aa77-9b117fb1b06f,RANKED_TFT,BRONZE,III,tJPhNnhTQHsCJTRb0afN5lu8fuDXzfC28A8Hh4XtK96vlnMwx043fxvKwQ,손가락버그남,16,3,6,False,False,False,False
efa82dce-e7ba-43fd-bbd1-e3e572581472,RANKED_TFT,BRONZE,III,ISQSEolCua-Yu7kmiBT-s69wBnYqtKZZ-P6k1iIUKRdnes4KJd-R4FjSpw,모기Zl안,12,4,9,False,False,False,False
ad939b26-8aa3-4ec9-9c21-f8df8b233724,RANKED_TFT,BRONZE,III,FWyMtGdMftHMHyCt0Ocxjdqyo-G_5EEtKycR3pZCHiIPIJ_STLPfa2pOPw,6pine,55,4,9,False,False,False,False
9400611c-fac4-48dd-b551-5917ea3da5a3,RANKED_TFT,BRONZE,III,pPMNqxDyifFuVoZBcFdve-2KjdmVNLCgtjcxI4MaW07NB3k3Ifn6gKaqTA,제주똥싸개,70,7,11,False,False,True,False
a9fa9208-3f57-4fee-a046-0fc7cf403778,RANKED_TFT,BRONZE,III,JElz2hyQNb2mPVNQeKOVsBiJw_OddP13m8AJ3xWcLvFo6mdCIs9FPPHQQg,우다운,50,1,4,False,False,False,False
8ca058ec-8310-4ded-8d28-757f495e0e32,RANKED_TFT,BRONZE,III,Wc45v80M3mfWp6-VeyddL2tMu-gRUey34RSPOZin5TIL-RBzqPNMzfR6xQ,KIA김연수,63,5,4,False,False,False,False
d496bf8c-337f-42b8-be5f-51aef9563a38,RANKED_TFT,BRONZE,III,KGE-sXqgY-vw6Q_2P5hmFGkT7tYE0g_rAjSX1GL2cbZvmtAZdBMeBlPCGQ,댕댕미넘처버려,7,5,6,False,False,False,False
eb4a8f1f-709a-4dcc-a6a2-964496125476,RANKED_TFT,BRONZE,III,p5JOavvE4y_EFBnoVkcaNAZZYxgh1L-BS9aMCZrubxwyDyX1F833HeAlZw,언데드킬러,10,2,3,False,False,False,False
fd350d7c-9aeb-4dcb-8ff9-fd041a9f87e9,RANKED_TFT,BRONZE,III,LZrozE-NgJPfHOwminheWiw610oGS1fTftY16RnVq1Ry462DA_KcHPyHPg,석환석환123,65,4,5,False,False,False,True
65477b8b-3140-40fd-a895-7424472da48d,RANKED_TFT,BRONZE,III,GIE4EWGbSZFt8NjNte4bL7dlc_H39oykm_rOMqPyDueDWJ06qQIrkeQ07g,하추리네팔인,22,4,4,False,False,False,False
f050f0e6-d0ad-442d-b43b-164e1659fc0f,RANKED_TFT,BRONZE,III,Wv8TnsrME6iWhV7jK3fnckTpCwzheC3BTgD1cWDbD0BDRRxzaPFPa0-x7A,리크오브리전,26,9,28,False,False,True,False
506a6bd1-13db-4c8e-9710-056072fe59dc,RANKED_TFT,BRONZE,III,q9pE768EuJ_BgpIB0V5_1lPzyP1aLqfEQTPNumBethfVZFxHsZLxwe96sw,쿠쿠루뿡빈,40,2,8,False,False,False,False
d38608df-27a1-4fe7-afab-c1cbfafacb5e,RANKED_TFT,BRONZE,III,VeSLBaSGYqDbe0zxgbRTGzD2sysgC5e0mf5PB-KuKhYTNdZJFA5FO7Gs3g,yoop60,50,5,13,False,False,False,False
b75b3b60-f2d9-4617-a136-83b6131b4956,RANKED_TFT,BRONZE,III,FSw3SKBrZ036earYgogzRl1Ixz0_FClG5CeChF3jjp5LCbPrOtgMT3rHnQ,터지는대박,61,4,4,False,False,False,False
091608b3-658e-4f51-b50c-0f9f6882c654,RANKED_TFT,BRONZE,III,YCrEUvuji_uu_3HFssC3MO_5YEqGO2q7MtPNRXFglWgsXB083IBVMJWo_Q,림 휘,80,2,3,False,False,False,False
781cbc86-9c75-4f16-8ae8-3a652e6b9cf5,RANKED_TFT,BRONZE,III,rO1MLjCtr-PYQ68TL2m-cg_Q_LoKDHpDb8sTqU2VFOBT1CLSXlbf_L810Q,스너이이쿤,0,2,6,False,False,False,False
00d733a9-d217-4fe2-a355-af287ada7fc6,RANKED_TFT,BRONZE,III,9M9162VtN54QwLfgZM-iudIjoKvn9dYde_RxSC5kgpFsX9a51YjfQTYp5g,dlawnstn,24,2,4,False,False,False,False
