leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
d8b8b41c-ab87-4b7e-b2b8-4377f4d5a8ac,RANKED_TFT,GOLD,II,dw_DqyaLzhBcHqWci6cYrslkliHWKxesLZOSJi3HPBK79TQ,강타 난사,12,82,92,False,False,False,False
2f8be907-8760-4a5e-8465-f7c84acebbb4,RANKED_TFT,GOLD,II,B5qJY-8TRk8Kc9vikkb8c6SFPdCBDKu0f2WZ-u7b-aFuVQ,Plight,27,40,48,False,False,False,True
981ef357-6acf-4c68-86a5-9147b9301262,RANKED_TFT,GOLD,II,aN_nOHe0jteKabrKcwvamkpfml1RzvhkQi_0B9WI44-sjAE,모두의케틀,3,34,32,False,False,False,False
db42a280-f3cb-4933-ba90-48f3b5664cb5,RANKED_TFT,GOLD,II,SkH6sQJPQKPMk7-ZPfQz_dfWUgLCmEaSLuMtKwbseVsJWRk,FreeStylePO,21,28,27,False,False,False,False
1fb72d57-387f-4026-b7d0-9d1420c0287e,RANKED_TFT,GOLD,II,Dv8pF92WhODq-RoRJ5SIQssBHLCePAXBSMdBnhrIl-3NcFI,싱승아맘마묵자,83,28,31,False,False,False,True
699287f4-5f28-46c8-b264-e6c7a6daa615,RANKED_TFT,GOLD,II,5_VhrQFsguG5jbq6VSioBYqdcX03Ne_rw8kSwtOemwtz8ME,악질 억까충,54,50,39,False,False,False,False
54c7f4fd-8d12-41ea-8549-4686c84ca704,RANKED_TFT,GOLD,II,PTixXYhPHONTjJSuAu4qr4ocFEThViih6VolC2JsCzBDY-s,유시러,47,17,20,False,False,False,False
e37edaf7-30f0-4741-a13d-dc8f9ecaf3aa,RANKED_TFT,GOLD,II,76cQhUESTuQKeNSLvIOiNTYsZbt4rsFkXsAKsTsFLGpAugc,신밤비2,75,20,20,False,False,False,False
f9574ebd-c5bb-41e4-b4b7-d91783e23b21,RANKED_TFT,GOLD,II,JoNPxievYUR7XYdbYEvoSU2blWzh6WPlDSt_MNo8gEpvI0Q, 쌕 식 이,0,51,56,False,False,False,False
816544d8-8530-4b92-9a25-e6b10a76de12,RANKED_TFT,GOLD,II,WHXuJb5q6r3buk2a4fjt93gNqQ5hM8REyNDxjoDnevquhXs,쭈 므,95,27,20,False,False,False,False
bc5db040-bb2d-4294-8994-649a2383feb2,RANKED_TFT,GOLD,II,UCuCRhBSCCx9HCr15E-0Th8lXKHW2ZFhLJdDPoQkO4CIGVY,백승태,66,32,29,False,False,False,False
4baa7a20-6c01-4f31-bfd1-31bd1ef4caa2,RANKED_TFT,GOLD,II,lqCd060a-aANYusxVgo_0W6IHOK2ZHh-afEGohyydIdMA3U,송2004,56,26,22,False,False,False,False
6137b0f4-450d-4972-ba9d-3b885192d71b,RANKED_TFT,GOLD,II,FltehFHRBrBCn_QiVf04wlaj5PeIxDWGP00sUXt3-FUhqQ,강변95년생김이태,0,74,72,False,False,False,False
7190c495-b5d6-48e3-9270-917161c8c1e7,RANKED_TFT,GOLD,II,h3jh1k5w-mA_9m0fMArs0OqTIQ5dsws8aONB1vFU3FDVO9s,밍멩뭉밍멩뭉,77,23,17,False,False,False,False
6b2fc17d-5bf4-4d18-a051-e847b447d31e,RANKED_TFT,GOLD,II,wKGrMVVmQFflvDSsymYCWV3lh8fU4pvHJZGICKa0P9_5eV8,I23456,33,35,23,False,False,False,False
8ef84296-908e-4777-a1b3-fe528ebbde2e,RANKED_TFT,GOLD,II,odVW9V524ViVBRQvAEjdCL-g07Quh65i6gTueTiUal5WL4k,강            썽,0,38,22,False,False,False,False
ea1e9db8-3f08-4668-9f9b-05bb80352746,RANKED_TFT,GOLD,II,bxM-lvm2zfBshtchNMwOc0FrWM7HkV-sCHjDhKLdtYRaAVk,알아서 탑 줘라,22,26,27,False,False,False,False
80359f5b-03bd-4b5c-87e8-ce85c84cca30,RANKED_TFT,GOLD,II,u_eiWtkcowqzpD2QLZSw6EMGbtaMC30-AmfDMmBjz0CEtdY,갓광원,69,23,24,False,False,False,True
590549c7-e74b-4425-a88d-283332d7279d,RANKED_TFT,GOLD,II,WYbgcG3lCv3oYCGVksvDQQL7jV0QqIlp6Y32SZ-qJfL5ee0,조이랑결혼햇어요,0,22,28,False,False,False,False
3ed77cf1-52d5-45f6-8817-df4b7a4f3c36,RANKED_TFT,GOLD,II,oCXqW06zgN2YqYziOCiUyw8ntDy4PO5dcLTefYIOBDWSAy4,귐뮌욱,18,34,26,False,False,False,False
47341b0e-f1bb-4421-ae10-a159d47e870e,RANKED_TFT,GOLD,II,sPFTG0V-Pi31Is7IPrPrjjMeFmg5T6e_FFkSkAhp9gGvOCs,땡 컨,0,38,40,False,False,False,False
106cff68-ea2e-4908-b517-5fb6b3e745e4,RANKED_TFT,GOLD,II,VKFJtR87Ilou5-xPlxv7COYqqqHUdkxsn4pKcwOHl-UO_Pg,문수찬찌릉내,1,18,9,False,False,False,False
8049ff7d-3bb6-4806-ae85-7cdc540803f4,RANKED_TFT,GOLD,II,SwyUVovrjIVZiLZuW7SMtnLtKtMPJNffKt1INziOS_8ZSo8,큐 아,0,53,45,False,False,False,False
5ec6d983-8a22-4a39-83da-eab45389929e,RANKED_TFT,GOLD,II,bWdIMMJXdqvimfKmbxFUj6LKkxWrBylPSB9pT7nAMCqw6Q,불꽃 유령이,79,25,17,False,False,False,False
3def483f-7d8c-463f-ab68-b103ef234f06,RANKED_TFT,GOLD,II,7Zvj-2ZgjGQECz0a0LOgbcXPY5ND38MvmqaF9Q9FfChb9Sk,참맴이,24,30,31,False,False,False,True
d49722e2-63f2-46a1-8afa-d9fa3b98f97d,RANKED_TFT,GOLD,II,mYAKhyrtuLYBobfWAR0Lq7z0AG_oZpeZNbuZW9xSYjwCxQ,이은영,59,103,101,False,False,False,False
514bc4fb-5ba0-4481-ae4d-872b34f46eb3,RANKED_TFT,GOLD,II,l2TMFGQiN0mX3i62COEYQQxrCaZDjLVU6qLOquPEdBwmj5c,고챠파,55,35,32,False,False,False,False
14936d49-3784-44d2-a0a7-35d9acf4d450,RANKED_TFT,GOLD,II,BpoHGWwjOINhxAq0QTnNjSTaA1lq9lH5vLmYxV0AXQUbz-U,카이팅고수임,33,34,30,False,False,False,False
a51c436f-37a9-4a01-9785-bcd436d281d0,RANKED_TFT,GOLD,II,-trK6KAvjnUCUzLM5tC6eXSWBIMf6ZJZ4FY_Vj4_jWbM6qo,저지방건국우유,0,62,59,False,False,False,False
ce9ed3ac-2ff8-4ecc-9238-1a880b085e80,RANKED_TFT,GOLD,II,2ZNs2h3z5VCgSWfTNHr-ZfmkILh2KEZQ3J_HSlYy9DeEVQ,뽀식이다,44,25,21,False,False,False,False
c199c58e-9834-415c-bc96-eb8f1b9e33c0,RANKED_TFT,GOLD,II,_KL43nEA13gmAC45fvG2u7g7xZEwFnzjSvdxOtBurxwVgf8,무  안  고  추,22,153,159,False,False,False,False
243392ce-fe15-4745-ade9-b0c8de49f11a,RANKED_TFT,GOLD,II,XmYinDw2w-Q840LBZk7eu0JkyrLPK1zPFruUOTjetwcp7bA,갈치알,55,73,93,False,False,False,True
a2276d04-6e8d-4146-8586-34fdcb6cfb51,RANKED_TFT,GOLD,II,VMw12iplmGWNhRvGFsqr5RVeKNavhVa4-2tJU1WWBBC-Jwg,mc날유,28,133,154,False,False,False,False
28fb4b30-ab84-4be6-92af-2fb3c65bb2aa,RANKED_TFT,GOLD,II,BzyICaAp65UZoAx3z7h4zWP9ExwA5TrUxCpDlw0tdgS0Vqc,060758,18,21,15,False,False,False,False
ff3608dc-3b82-4beb-b74d-3bb03146cb4d,RANKED_TFT,GOLD,II,6VvhfT7GPQf1xl2kbvkazxgTrwt9evJMdaIvAv6151vLkT0,로바05,99,19,15,False,False,False,True
fc157b1f-949c-4ebb-aaa1-e6bf56d34aeb,RANKED_TFT,GOLD,II,PbPtyx2o1PYJhdshADpLrsDAU28CIe7Km7536UZccywodFA,해덕포덕,0,22,21,False,False,False,False
0939e0bd-d995-4dff-acf9-e373952e74ec,RANKED_TFT,GOLD,II,xcjJ0R4pl_At_SlyJlxdcbmDCvKvjQ9DNqDUH1dFCd-9lg,그건낭만이없어,24,22,23,False,False,False,False
76efc041-af76-4f80-9b8c-bc03cc11a5bb,RANKED_TFT,GOLD,II,fewcctPFdCPeiO1iurExy6VYvesk1j2isugOfX8qnNoF6UU,리롤하는사람,16,16,12,False,False,False,False
d25d3f34-504a-4315-b03d-d581724f45f0,RANKED_TFT,GOLD,II,08vekaPgkyucsyiCDiSa4O2XKxdD9_j7519wUFHqZ2F9Dx0,공대생빵민이,6,28,24,False,False,False,False
bfa88a63-6af9-462c-bae1-5b71760f4f08,RANKED_TFT,GOLD,II,bgQNWjtIN89zb-F3xB2KZW6IHzqNY9nwOvPGkhqDRkjpNRo,HIhIv,9,15,11,False,False,False,True
5f84cddf-6009-499a-a589-e03f16e5536c,RANKED_TFT,GOLD,II,XhscXNKXynCjl_Wa4HLAVIDA-LKFWJMXvnRp-mR1UgYK4pI,도승현,86,25,20,False,False,False,False
c18d0e5b-3b3d-464d-b023-25ed6a872cda,RANKED_TFT,GOLD,II,IeNAyJRRiD0TwOUFvM-S-6pU38LwPZ9bEkqxc16pprn6-YI,귀도호가록,6,85,88,False,False,False,False
81296060-3b67-48e1-8e4a-724dd49af59d,RANKED_TFT,GOLD,II,L2GWk7GIF9XwwtQxrD_ZemOAsMCUu6IfGWwVSsRilMFDqyw,빈샌죠 까사노,39,88,94,False,False,False,False
43103849-ab96-4df9-b7ce-217f8af002ed,RANKED_TFT,GOLD,II,l8aso_3wqXuqZBGSMs_CfDTwObE56Zp99JIORvbYHwf6lm8,Dasutt  Youth,15,72,75,False,False,False,False
f9f670cc-0dd7-4c16-a9a5-ed06e5a5e7f5,RANKED_TFT,GOLD,II,Gvg5Px1HxoMr2eYEm1j13nctASrkFtZ07FS9Tjtq3tJkLiM,아이런이게뭐지,62,27,19,False,False,False,False
71c1058e-547d-4efa-ae90-1b21c0eb54d6,RANKED_TFT,GOLD,II,Hgp6FHDO3pOYnXdyNJ7O7lLZTWj1RYEZLlaF_rnsI8Xi00E,wangqiu wangzi,65,95,82,False,False,False,False
df3698d6-26d2-46b8-be4f-bab1a0b87618,RANKED_TFT,GOLD,II,eHlkMJZzBtw_Yqgs4g2_MiCFdXyuLDcrlorOCnkIM12qww,태엽인형,9,85,87,False,False,False,False
b4d48fdf-9e14-4450-a8ab-e725b9023c27,RANKED_TFT,GOLD,II,_BNFBIGXreLMJuMZYliHRnTrYAG5v398pqxGFSjgaQyefw0,Focus On AD,27,87,91,False,False,False,False
89887759-b82f-4d6e-929f-fb170d4a2f34,RANKED_TFT,GOLD,II,tcxznO-_ZbNpoP23WTTbClNe1fYD9l6DrEQ8gg98Sx2FEYI,강쥐는VIP,75,103,117,False,False,False,False
74a1277f-8138-4ac0-8d43-80b4ee75e917,RANKED_TFT,GOLD,II,8XCCB3pXx04AnQSqEycBDY_UGvmd01N-y2E_xBFJb2NdZ-4,먹다버린사탕,75,36,34,False,False,False,False
a02b1280-09e6-4ea4-9334-cc88bcf98285,RANKED_TFT,GOLD,II,h50yazzNzZVQGnO46tUdnLSklbF1HsYillEU3G1kStJEJs0,오스트톡,57,36,38,False,False,False,False
934a9fa4-1fd8-43dd-a6be-c034d54c0158,RANKED_TFT,GOLD,II,j3N6bvUorzNXfurmozIAC6rORv1Eqyn94j3Gfo_My2rrHHU,릉 룬,88,42,24,False,False,False,False
401d419f-0e1b-42ae-89b4-a0340847d63f,RANKED_TFT,GOLD,II,IayIMcExegTv3Q8W0iZPoIsQOaBoVvesBnS0HuXJEY2MpG8,Alice Jungle,0,56,56,False,False,False,False
2a2eda19-0f42-47cc-bee2-a7ebe9caa3b9,RANKED_TFT,GOLD,II,ZxkpzIjBk54eEagEbX2Cl2Lr25aRI7LJEyivtIjZrNZ9THc,신성호올라간다,30,46,51,False,False,False,False
9a70b898-7999-47fb-bfcc-4bae66605f21,RANKED_TFT,GOLD,II,Lumn0N2svTIlRtjWGDPCwdTpzsEhwhQsWfNBvUCgQG0nKZ0,눈덩E,0,33,32,False,False,False,False
75a37aea-7d8a-42a2-8fa0-96b7d7e5561e,RANKED_TFT,GOLD,II,_9h_ZD2JMtDBmQRuXEDclME5iE1HLjOvEESOJV1NSABKHII,사람을화나게해,75,38,38,False,False,False,False
945d8d7f-e1a3-4676-bee4-48eb0a6ce874,RANKED_TFT,GOLD,II,SeoU2FLQru5SbXJtzue0z8EB6VHNsvro-tbc4TZ0WTt_Fa0,TFT 파스텔,47,18,12,False,False,False,True
b49b48ae-a740-4d96-857f-aff4439d3487,RANKED_TFT,GOLD,II,Kryc8FhB-hPHOcpCI9L6iLgpJTiBfwod7h1eUCr_DvKMXtY,정글이승패가린다,60,56,43,False,False,False,False
cb9c1632-c265-49de-808f-07b9d4b80c10,RANKED_TFT,GOLD,II,5erNhFd4RxDNppSjAZgjwDPFB_9MRbVAgx1KJwwWEjUOOQ,Hava,37,26,23,False,False,False,False
fe4920f2-7b27-41c7-bdd9-7a4cf48bf97e,RANKED_TFT,GOLD,II,pXasUDEhTZTGleHHjS0rOO9q5HbWAUOSXmRAV6FS_Jp4wA,Neoyal,65,89,80,False,False,False,False
6c3ea871-dac0-4b8e-a563-55489c8c27f5,RANKED_TFT,GOLD,II,gwCO6zeqC70pKkh1YYMsMf4PEWYiZMcAD_bpWmu-IfrSvQ,마우야,0,47,48,False,False,False,False
758196bc-9e21-4912-abdd-c8c8f51008c3,RANKED_TFT,GOLD,II,VQgxtslhgJRP0c3IHD87RYSk70qQX4Uio05q5Pk8hkDexw,혼자할게가만이,52,35,24,False,False,False,False
c05c7b08-8309-4521-a799-0c90be3ae020,RANKED_TFT,GOLD,II,YjGkN0Pq7lrsuLDa7ry2lFIz9IN9zNew51TChmebJPe7LZo,쩐 봉,0,28,32,False,False,False,False
596bce8c-a429-48f7-aff2-2744ab11a91f,RANKED_TFT,GOLD,II,4yAeBlUJgPC-zhG6UYc8GcGFXrPrjsRAaJcHPeWLOz_9248,방펠리오스,43,22,28,False,False,False,False
78962e9b-810a-4990-868a-1b472336a547,RANKED_TFT,GOLD,II,vZbfdReN4x9TU6XqtWsi11nN_vwQ6av7StHZAzl09YxTReI,조말랭 서포터,5,70,55,False,False,False,False
84e27ac8-3e6f-4ceb-a978-1d1cc9c1044b,RANKED_TFT,GOLD,II,7VK4A7YW7xzTTETTa79R4mRx23PLILvLMr8TdKbL71o60mU,맥도날드휴지도둑,75,20,18,False,False,False,False
54c7f4fd-8d12-41ea-8549-4686c84ca704,RANKED_TFT,GOLD,II,bdKSORGAIdZ2_MCcLwdj6Mu-5IKSiXbLIXENxPQA8V5vBEg,지지않고이겨,19,37,42,False,False,False,False
cbd3a48d-dd34-45b1-ba02-08d46e868cdb,RANKED_TFT,GOLD,II,iDSN9CY8tF3Ov6y5RcSCHa3STN3Abe3EwOJCppeGeXdI5oQ,스피리터스s,62,50,50,False,False,False,False
abbb2562-72f3-44b2-b8b7-976f8d0c23f5,RANKED_TFT,GOLD,II,tC_yJzmRHDpN9VRkbR8kPUxa_G9JMsxlrkRnez_EK-r-Leg,멍청수,60,44,43,False,False,False,False
43e2c2e0-d76c-471a-8a35-bbccfead77ac,RANKED_TFT,GOLD,II,V-uxiMjrZ7ng1k-OQoDDsTf2HED_Md-ydsERyFDDPALQcLI,GILSUB,53,63,69,False,False,False,False
37137c5c-6dc6-449d-bd98-4a91b417469c,RANKED_TFT,GOLD,II,LsQJ93lfpLMq6-Nw_1Xk4m9lmkMKUdBVXOhOZl_R6Oi7ug,도지갈끄니까,12,19,9,False,False,False,False
b9f316e4-f98c-4928-90f6-e9f23e44cd1b,RANKED_TFT,GOLD,II,pcIeQzsR8GC7u-mdOaWiA8PhcgaXtdupvz6fANe2sQlIvx4,골목대장 태훈,5,22,16,False,False,False,True
4a36dd48-09d8-47a3-987c-242d76d1d210,RANKED_TFT,GOLD,II,7OZ3uoYLoucv05pjn1zv5qMUDSbT1QRcwpKAxrVpkSYUfXI,뒤돌아보면 추억,0,63,57,False,False,False,False
9f60dc27-324f-4b61-a047-b06fbd061e76,RANKED_TFT,GOLD,II,fIv8p_OQkF-2TunNoIiWQccnNiFOWq1QeCcS6EvXeUQcX5Y,이츠키키,0,100,108,False,False,False,False
0bebd5d1-1fb6-4446-aa42-1694a34643d0,RANKED_TFT,GOLD,II,DygB05EOHk8ZvwmG6JrAJYSBEInFHJ67m6VfDjHDEHD39sE,영남맨,30,54,47,False,False,False,False
c63d95b7-09a3-45d5-8b6f-15d2c7809b24,RANKED_TFT,GOLD,II,PtckgtioB-uCteOXxJWyVPoyfgAM5QcIKFVV07slf53ZVJQ,SGCR,0,36,32,False,False,False,False
2d37b09e-3279-4e11-9903-ccee17d5049e,RANKED_TFT,GOLD,II,FlwXwwDnSRSI5Q8CI6B1hJLZKwz9MX7FOlsS-ksp9CzSGw,어쩔 도발,12,19,10,False,False,True,True
0556ed0b-739a-4a2b-b511-2be7340ca046,RANKED_TFT,GOLD,II,WNTEC8CtDX6fr0mu4rBNaxdR8j7NOS0uR1GjRAMf4SunTqw,PIAO XIANG,10,65,59,False,False,False,False
af421c9a-7500-4338-a9fb-0076de328f6c,RANKED_TFT,GOLD,II,icxvavzRvfY5K5zutFoTnn4HNa8uCaJtb0evWbZ8za9RvyY,석세블리,20,29,23,False,False,False,False
07da1da3-886b-47f0-af2a-df11bea6863b,RANKED_TFT,GOLD,II,hPQHAdB3_EJbgNUgonPQ0UE5qi4ohZyJMkTmWsnwN6XZxpA,막을수없을걸,10,113,126,False,False,False,False
e5fb212a-7120-4b71-9f98-9570d218a901,RANKED_TFT,GOLD,II,pDDmccoQmC_8dUkSh_57aFXFXUSOaY5fAPYU-Ml1b4nOUEg,금초시문,33,63,65,False,False,False,False
57352d4b-fc00-4be8-8f62-6bb8382962e4,RANKED_TFT,GOLD,II,D04u3tcJxdtGz_bdEhssC_kcMLAa-Jt1JHFOJc5w1u8Yi3I,뭉탱Ol,0,74,86,False,False,False,False
cd3ab852-b52d-45f8-9639-d3abe1d0a9ab,RANKED_TFT,GOLD,II,fxcVyX_yjlgQncGuYo8AFOUdciePzlh8Jf827oP5FyDh4U4,Illusion Fantasy,29,44,38,False,False,False,True
ce56a71e-4d4b-41aa-bd9e-609c08356855,RANKED_TFT,GOLD,II,Oz28RXeoqS_L4nAS4PJaMr_j42vY76cBnQ0Q49jMP0fZSKs,그랩          함,56,16,12,False,False,False,False
ef6ee4d4-dcf8-41f6-bd6e-5924da99634b,RANKED_TFT,GOLD,II,isLqhr-93rja5KoGH0mOKW8fxh10w9N3WDgpTsbDZ6UqXPU,심장마비컷,12,17,19,False,False,False,False
04c8df1a-8c05-4e20-82e7-0bbf1f0b2b1b,RANKED_TFT,GOLD,II,XjccezW2n3Mm1OPnxDbIsGtjRVyYNOMbuA5qmkcWO5wtHsc,비버훈타,16,49,52,False,False,False,False
3d85d502-d831-4a6f-a9ff-2a2749f08aa9,RANKED_TFT,GOLD,II,GY6V6tyXRPpthnNWb0OIU-LVzD_l6fxSKNq0kEivgoVqJw,앤 뚱,75,60,56,False,False,False,False
b9c0d821-57e5-4d89-829c-7885502b1648,RANKED_TFT,GOLD,II,hmOEWJUOFTqqfEg4mvofriX3iUoiGs1-zFq5S1dUuHTdQQ,삥뿌루방뿡,57,62,64,False,False,False,False
7cbcfe21-ec93-430f-90d3-30b7397253db,RANKED_TFT,GOLD,II,B5XX1ZgCQ_XG6PlbkSgb5P2mRt69ympjfEai5ksuWQqUCA,황당함,75,54,54,False,False,False,False
985200f3-4f82-46ef-9fff-01d1382beb6f,RANKED_TFT,GOLD,II,AWvUlJuYL1NIogZO7_xYaBnk5rFM6uk0iofgpeDuLqsp5EY,태현한척태현,57,22,17,False,False,True,True
3705f7db-757d-4cde-9c11-28e3ed05bf5d,RANKED_TFT,GOLD,II,8pTRG_lFzbQ9jfGMZpirm_qZSmhohZM3BX3JqMjrIpA2Xg,집뱝 백선생,7,20,16,False,False,False,False
49c3b5b6-a876-4f63-aed5-315aedf99e07,RANKED_TFT,GOLD,II,D6bD4QD3WGyv5dVaypu7wcLhXXXsSn655H5l16sv8ihiLFo,혀어크진,28,53,55,False,False,False,False
3730e328-1f0c-4530-83d6-1580b9a74eb0,RANKED_TFT,GOLD,II,tBLCWLaNy6CdZTM_RwFjE5LaJCazWpQ0ivfDQ4IIzTS3NXg,곰블리,0,81,80,False,False,False,False
47df3374-6b94-48a5-bd7e-0b45831524b3,RANKED_TFT,GOLD,II,Oyq6Ly35-necdurf4tMlx1yZh1Tnyw28WoAFKLjOtYHK7Q4,심수련,60,31,29,False,False,False,False
0c983fcc-21d4-4cab-9ed5-6821d5b70482,RANKED_TFT,GOLD,II,XGt0iPLGNx1P_GlLMEvIYl3dq-VwT8Wa7FdaSOm3La2vMl0,롤체시즌,40,24,16,False,False,False,True
77c625bd-5fa8-4218-9d33-c35030ee8ddf,RANKED_TFT,GOLD,II,OL7i8bpEErBRAwLM849Oqx5cfh_yUAa5L7r5xpHAl0NzJ68,송인국합격기원,0,13,20,False,False,False,False
08535243-41c3-4ca4-aea0-a948955d49ed,RANKED_TFT,GOLD,II,JeiQuRCr6okYgfu8NicGGGIYuhuAP88dXXVhYGkm4GbNcA,llIIIlIIiliiIl,79,51,43,False,False,False,False
094eae95-3275-4a8e-a710-4f66a11aefb0,RANKED_TFT,GOLD,II,XbDfwJOMCcfK2KIM6mngMqe5A5tIAZNYdo4MbFHtClIC_SE,이지수짱,54,24,18,False,False,False,False
e0b2f85f-1cf0-4849-82f2-56bdf7427dbb,RANKED_TFT,GOLD,II,0IH6R-QXk-tYHTseQec0FcW4Wi3W42GFceFLh_zv-pNL57I,꿀열매요정,0,26,20,False,False,False,False
b1f70405-869b-453a-a86e-711a83c312d4,RANKED_TFT,GOLD,II,TP573SPbyhnPq4l2H7uUeH_nTOJZPhCNSsTM-rfc0iLqlhk,성 재 8,16,162,162,False,False,False,False
20e6616c-b9fd-4ac6-a49a-58e957988cfa,RANKED_TFT,GOLD,II,IzfGPiA7GKwBdNBOApvSd1r-XJR14gvL8KSk9Y8c92Ep__8,나는사실착한우유,85,21,17,False,False,False,False
4177653c-1100-4cc6-95d9-7c2a8334b101,RANKED_TFT,GOLD,II,Nj_UMnqnEZVec7H3XsvEt_8lsrG0jFnaAInUCkXh7CfzE28,렛츠디깅,32,39,43,False,False,False,False
69ec1ab8-32cb-4745-823d-6722d82db9aa,RANKED_TFT,GOLD,II,sErhii9-PHAnyGkLAbhk0-GjlEP1BXuOUEYkNnCakZoLxeI,01승현,87,22,22,False,False,False,False
769c9845-6f18-4662-806b-59d59825f301,RANKED_TFT,GOLD,II,4-KwU57I3wnlPdyNt1s8klXDmbc3DCa4LG0NU85PQ3Ivkxo,고기만두 순한맛,55,23,32,False,False,False,False
50fbb9fe-1d75-4f70-95e2-a231860dda7a,RANKED_TFT,GOLD,II,S6QPas_DK3Qwq39F4Wxtx7BHMQzqKeflg0zitiggfAjPKv8,드레이븐도끼짜국,10,47,47,False,False,False,False
f831a3df-68c2-4f22-9967-6fe7505926a3,RANKED_TFT,GOLD,II,ltdr7QJ75PWGSLpi8YzCYduD32YRiWpGoWuXVCoZ2mvJcuk,Siscoo,29,97,82,False,False,False,False
c27eba51-4c60-4dc6-a1da-97b4edc2088e,RANKED_TFT,GOLD,II,vULg9RwtzWOE4HdRYhaLKB0Ex41TAW4OHu9a2Nyx9o3r4cc,쪼르반 4세,37,31,21,False,False,False,True
2ebd301f-9389-4d20-94d5-487580663108,RANKED_TFT,GOLD,II,w7sSoqa4jmaaD-fsKuhSIKIymMnkq7ftEKIiNHnpnIad0Q,롤 삭제해,41,24,17,False,False,False,False
8782fe50-f93b-4175-97bd-2e0818f36fd2,RANKED_TFT,GOLD,II,gqQifBUs8d3bd_hSZXI_4ZswG1IysVj_183JEBae1ufrTg,ruzee,97,51,54,False,False,False,True
88222263-c598-463f-a5a9-14bb4bde1d5d,RANKED_TFT,GOLD,II,YPT3GTqidjUGl4nAUIOxhvCXBz_NV5RXxZym4a89JhvrWek,빠른년생임,75,10,3,False,False,False,False
d8b8b41c-ab87-4b7e-b2b8-4377f4d5a8ac,RANKED_TFT,GOLD,II,M9i06eaGkEIllqNc1W1KzE2bgOwxAs8kUWuxa0uUM1O8kqE,룰루루루룰루,65,33,28,False,False,False,False
bc5db040-bb2d-4294-8994-649a2383feb2,RANKED_TFT,GOLD,II,OxHRTD3gVe9JsAYARH8R1WwHZQfHXo-Ae6thsjVVhh2OAow,백곰아저씨,85,57,55,False,False,False,False
46f393e7-8344-4834-b352-4213d6500274,RANKED_TFT,GOLD,II,aQ_CJ6SxMBFVsHPQ1WyqUgi2vdtqBynw576pggEl97dVaoA,oUMo,0,59,73,False,False,False,False
91d1ff6e-b2d1-470f-a4ab-7c529ccb326f,RANKED_TFT,GOLD,II,w1fp6rch0PWxafcnWcau40vGHsshs-ansvXXam-29qejLL8,상큼발랄규철,3,25,16,False,False,False,False
dc72d263-0c6d-44f3-b936-441cd2dc5cb4,RANKED_TFT,GOLD,II,PqFpxbYyKjhTv9If3x0Ukc60Nd2De0ofaPPtK1FiWNpQP-c,프렐요드의 왕,65,41,33,False,False,False,False
6853d072-0f99-4136-bcef-c701eeb08f29,RANKED_TFT,GOLD,II,SGHlqvUCc3MshULs4yL84_VBEjwDAbAjBtvoSPBJb-OTtA,가난한 자의 돼지,45,58,56,False,False,False,False
a26ec3b3-542e-4a7f-bf1c-15ce9e731485,RANKED_TFT,GOLD,II,_pTkfiXkKXfXH4U5HwKDHsHKS2AZq1EV_JR-4dzvANlFBLQ,GOAWONJANG,19,31,28,False,False,False,False
2a39ff65-f6f4-4b1a-8ea5-861cf77501d9,RANKED_TFT,GOLD,II,Gge-ImyNHHRVzzxUan2l17rSOZB3i4BGdFO_PEK-eGZTduw,우디르가벽을넘어,38,44,32,False,False,False,False
72c5fe9a-057e-4a47-b125-b0121a202906,RANKED_TFT,GOLD,II,REe8ja5aZIGGo-xSjt5N2dfL6KguMMOE2esBuaQiGHTqzlo,한국돼지대장,75,47,50,False,False,False,False
d705496d-b6fb-42bc-b63a-c5b3dbe4fec9,RANKED_TFT,GOLD,II,qpUmAyq_UIrOSB9t9-oxbxIyJu_uUPcY-USIWCI8YAaptWY,나캐캐리,12,27,23,False,False,False,False
7925cdf1-29c5-44d7-8798-8f39d1a1def8,RANKED_TFT,GOLD,II,MX2nuwdSq_h1EjUtlzyPJVAOy60ERN0v2o-5TpC0v7coEWk,강릉타투넘버원,59,30,19,False,False,False,False
82be30eb-55d3-4572-91f1-5981c5c9ef33,RANKED_TFT,GOLD,II,eEvLvZKCaUlHYh-edQX1q7QIGmOyJXwuu655gG40gtSCDOs,이건때려도인정,40,32,26,False,False,False,True
5780d5ca-b723-4304-bcb7-4fac7f363861,RANKED_TFT,GOLD,II,fdJco-VIFLDhumAX9ANYSlvW3gdJjFPH4Gl8J1o1sbdpVOA,잘못절대인정안함,7,36,37,False,False,False,True
283a2b1b-c269-44d5-a645-876f45b3dd1e,RANKED_TFT,GOLD,II,cqxILlG1ydiGdeQ7QI7a57Tu5WzqG0Gt8hTxQifaF1mkoOU,멘탈약한원딜임당,0,26,21,False,False,False,False
27f1d0e5-dea7-4a75-8ff1-fca5fc5bac3c,RANKED_TFT,GOLD,II,j6rznqxC-5cpeqBZAL2JdK2ehgYUBMcIPwkbroTZKu0-ZDw,서포터 깜,37,71,78,False,False,False,False
75268e60-7f4e-435f-920c-f2171b8dbbce,RANKED_TFT,GOLD,II,qbsp9sPD--4PRdSxkYShQREDJev2QJ_xH2hLwsQB7CVQOKQ,뱀인재,75,25,28,False,False,False,False
