leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
52d374f2-9e10-47e3-9227-7fecbcfdfc3a,RANKED_TFT,SILVER,III,yg4XPfjE-zQWuj1qNqZ6TCOr4FFzT5_BCemVe5KJSBzfgPs,청 소 좀 하 지,56,18,25,False,False,False,False
88b6db65-6b70-4c92-b45a-101b01d9698f,RANKED_TFT,SILVER,III,TuAeNsSPFohTTjjSyGzxqxjVEemzZRTs05azru31GT0DDw,낑깡향기,91,77,93,False,False,False,True
9882a2b5-0c3b-460d-91e9-f05894472a5c,RANKED_TFT,SILVER,III,Ay_U52BtEm7widQxl_VI3lH_U2YFYHzpKJHKIUVNVd_dcOU,현수닷,16,13,16,False,False,False,False
1fb57f6b-b9fe-4055-9672-09b363c4e785,RANKED_TFT,SILVER,III,FYl9HnhJcoQNNXjE-ePM-agAaL1iDrgt_aMNcTKOYYjpNeo,EG Kamiminyu,41,7,4,False,False,True,False
9393c232-c9a8-401c-a2c4-7d40fb9b3cb2,RANKED_TFT,SILVER,III,PQEWyAl9C0jTcfdhIdm4sWZRT1wtEAmDw7Gme__TYBxnx6s,정빈이아빠,65,56,66,False,False,False,False
8617a2a3-d305-4d58-9f17-25abec097cf7,RANKED_TFT,SILVER,III,DrVVDa-TTqBYlWgBWWZD8eSlSWJi2X-Niz87wbZ58JR1Cnw,호룡다룡,91,10,7,False,False,False,False
2e8c98ca-040c-48a8-b99a-e551368d5f9a,RANKED_TFT,SILVER,III,wb48OFVbDN28mDisKyBv1PzS0IFDiaIszTKBY1iZa-z3jX0,전남여수박치언,31,25,32,False,False,False,False
0180216b-1426-4935-b26e-955cfc2c41ac,RANKED_TFT,SILVER,III,Fb7a-HNUIttsri6nMiMQ6pyQFYC0Kqhd_eNkIQ49FDYriGI,마재윤마재윤,38,11,12,False,False,False,False
85726e05-cfa7-4e7a-9de6-cbd91d55958a,RANKED_TFT,SILVER,III,cq8__F9pArUcAJAnGrpqkHArWG0WlB_jWNNvpLQKJlk3Q-A,일감호단소살인마,55,7,6,False,False,False,False
11f8ca79-8350-4ebd-aafc-c5da22e1765a,RANKED_TFT,SILVER,III,l5A46ScAv3JV1MgQ0ld_RJ6TYGFO7c0FHnDNwDt9rM05Tg,박한마,72,8,10,False,False,False,True
411e4afe-b78d-4e76-bc6b-68f491f4cf54,RANKED_TFT,SILVER,III,I0As0UROPEjD9Yq0Ivd9tuEj1FGblxcZ0_xPNzbcDnckO1g,ZZIGINE,0,6,7,False,False,True,False
7c30dcda-b3f6-4190-ae20-0c5c87002cda,RANKED_TFT,SILVER,III,a2V9rXX99OxW7eCIvhY6y3pWBcCwHHdjQaIM9tCo7ATcRuA,심묵직,21,10,11,False,False,False,False
1797c775-3785-4337-8362-2951f37b7007,RANKED_TFT,SILVER,III,lWaSiCwzWsg01jUPtobaN7GvphAXInRMzjhPZyyZf3dvs78,형 갱은 언제쯤와,74,6,7,False,False,False,False
50025caf-1e52-4aff-af14-f4260b19a6d3,RANKED_TFT,SILVER,III,uNIqxQl2NeimRFzytlv1l38udFShZH1LKas0ItUeo6QhnyI,마카오개민,19,5,5,False,False,False,False
4f9b3018-d989-47bf-a517-5dbdc7300b66,RANKED_TFT,SILVER,III,jculmA-_Zx2v9xjH4of5qXCqV9Gs9t7SG11P8uR6hsPQzzo,세상에서 젤 예쁜,75,31,35,False,False,False,False
f24169e8-2536-49c1-bbe8-a9adacb4b743,RANKED_TFT,SILVER,III,-IMTGJ8FZJpNXRs00CvHrdrI3JTQntgvcjitbdhsJO3ma2M,EC2431,22,10,11,False,False,False,False
7394cfa6-1cb8-4405-b394-c5400c0a727b,RANKED_TFT,SILVER,III,G15TlKFL6ybj58V7IwhC39ckwEnK5uQ79tDJWguPUz6oYWE,핑크색양말 ,87,33,37,False,False,False,False
4f0b2bc6-d74e-4642-903f-c0146a755114,RANKED_TFT,SILVER,III,bGVT6DJegwKULI6RDmWdRnznvECCQlJFJAsOTg9jJVlDSm0,부산대총장김민기,13,19,23,False,False,False,True
1eb199c8-c2ed-4dcb-ac28-baf6db3587d1,RANKED_TFT,SILVER,III,IycnGJZdx7sYiDTF38E9GzmoFo-zlBAm75wFoF_rRKGNOAc,안면유리강타,37,8,7,False,False,False,False
ac6c1feb-d73d-41ef-af1b-c7156cd71591,RANKED_TFT,SILVER,III,cxdYKVkojTTYpb91QlGUlFEO1i9LPBZoh9UseGm2ciZy6pc,하리내비,27,30,35,False,False,False,False
2ddfda39-2479-4a8f-afcf-8106f15d15e7,RANKED_TFT,SILVER,III,Fm8PEEBoE3qOlZ1FhLMbM0nQB69klEZp_YL5dYd-l71_1jI,총의치학의 임상,19,22,23,False,False,False,False
5024c9a7-c641-407d-8618-d9ccd12db0c1,RANKED_TFT,SILVER,III,L_xdKnTqX-PiX5H4x7Ce3rz-DfDG-_idXFqG_nbNTQTB6g,스프링부트,5,9,10,False,False,True,False
c50376cd-8288-4398-818f-c79109882788,RANKED_TFT,SILVER,III,BSoNdOc8V9j8AiT6SkcRgewrDXRcTsJJHVsyZbjNuxfYErQ,제 circle,31,21,22,False,False,False,False
47836f0e-c4f6-44ea-9cd5-5a5a97fb1bef,RANKED_TFT,SILVER,III,hGEvzY9NgLTNBi2RbOZknDJAGKDW5sfp3Jn3ehUSWVQe3AQ,BlueIemon,17,8,7,False,False,False,False
11a170ab-7fd7-4dfc-b9d2-510089b9529c,RANKED_TFT,SILVER,III,0WJPASsKrEAVddacSkEbFs8-Jt-Wt-vN3VuOMNZGpPb3JI0,사우전스,75,16,22,False,False,False,False
a07a275c-5629-427b-bade-8c388622eb9c,RANKED_TFT,SILVER,III,dUAekEoZkqyFFonaM3HM5o-DkRm5sYrfEoLPjftlmVZmUQ,도란의 무기,0,4,7,False,False,True,False
0cbdb30d-e0d0-4e15-b398-ea322197bee7,RANKED_TFT,SILVER,III,exG8ddGqzVYeC8vaH-fUZubpK34QTQ0fzmfJEJw6wCOrkAQ,김한댕,29,6,7,False,False,False,False
1aa5fdb2-87cd-4eec-a151-c56f821163e7,RANKED_TFT,SILVER,III,XC0t3K6mhP_bKdqiAZXHySGP4rI5f3tXG694QRjJ8jur3hw,보강대장 신광은,75,7,5,False,False,False,False
54f01287-57e5-4301-9201-4a9aca0e5ea3,RANKED_TFT,SILVER,III,f0f9Z2FX25sLSd7EtM7y6IYgE_fVf1IsyAIahmxkhVeOUgw,아이스 아ma리,76,16,23,False,False,False,False
6fa99b33-def7-441c-9b71-e494ab05c94e,RANKED_TFT,SILVER,III,Lo9YFPP-9aCj6tb2iK0w67jcK88frp9QoU6GzRhqD63PY8M,실두리,57,8,6,False,False,False,False
c7c3f771-ad41-49ad-918b-a92322d92304,RANKED_TFT,SILVER,III,Yh1Hjlr3emQK7l2V9C5p99lx3_SixYpMMxHZ24IZV5oHQv0,부르르파칵칵,10,19,17,False,False,False,False
0edfeed9-8ec7-4db6-a3aa-77e6d04a5415,RANKED_TFT,SILVER,III,8hXvlfmBHU20GBKO7y8D0ryKzg6LVXzvc4djFl_88hlTte8,키부츠지 박현우,48,13,20,False,False,False,False
3554a167-25f4-4f62-8002-bbb48e876a20,RANKED_TFT,SILVER,III,F_5i4gI-f0q-7CW3GY49b_3pMVdj8gFU2xdoNIY4YdK5pu8,따알기3,64,11,12,False,False,False,False
ab105693-6afc-4432-b133-51b76f2b62f5,RANKED_TFT,SILVER,III,ZxkE7yAQWPoLgxrtMB7qH6vmiZsGCy8v_gDOYhK7Jw9w7A,기 성,40,7,9,False,False,False,False
5b289886-f406-4cf1-953a-e5033ed41ead,RANKED_TFT,SILVER,III,XeDdFiU7w7abNYRZh2sfU0VHCzlrvQiCudnVELzZQgacyw,쪼코팡,75,8,9,False,False,False,False
a5edd7fe-389e-42b7-be88-fd68c2f77907,RANKED_TFT,SILVER,III,RsP6t8OxKbzYiiVG4E2r-Lsq_v-9HFRX6IOj09yaF0icMA,김용상,15,5,2,False,False,True,False
083d3828-b898-494e-a2c4-cada940b545f,RANKED_TFT,SILVER,III,kU_8WT-mfnNtaiXub94g1-NFhx6lHCIoInnhxrgRtJJO0Ig,MaK창,98,11,5,False,False,True,True
33c6c457-0af5-47b4-83f4-0551831fadac,RANKED_TFT,SILVER,III,baDOg9_XT66pKyEGkalRx8I3v_O2UAwDkm03mqatzhu0dlY,창문에걸린년,34,10,5,False,False,True,True
ebb95e3d-5922-46d8-9437-c0f1911f57d3,RANKED_TFT,SILVER,III,DHKbyC0WWNatp3CzxY-PlYZloNY4yZPzAgvMjTAbJAu3CWo,양씨아줌마,53,7,10,False,False,False,False
078962bd-61bd-4431-a656-7723424e0eab,RANKED_TFT,SILVER,III,XEwxZIXBB3KT8h10r5J0fyPgUSfEu6VHkt3vAg4TxrcFPA,협곡요정 JOOBALS,0,17,20,False,False,False,False
958338fe-1140-4aba-a411-8c5160cf1e00,RANKED_TFT,SILVER,III,LVMgjz8UBdZiqaBBxOODvdJUC7Jq5_34WIKGMw7ptfpg-cc,tjzmal,0,7,10,False,False,False,False
be24c9c7-6f43-430d-9c80-40953f7fac66,RANKED_TFT,SILVER,III,Ifjj5BKY-2Umk2TTNCDeukSh2JgVzNJJRnq1m2G8NzliVDk,한동구글,61,10,12,False,False,False,False
2f70a7cd-8d49-4ffe-b329-f6e8ef0d638b,RANKED_TFT,SILVER,III,Oqyu9RDDPlqRI9zUCxeyTqYXnRsIM_B-PKwsostJ4t77VQ,교미박사,62,7,2,False,False,False,True
16197058-ea5c-40a7-b227-95a364a972ac,RANKED_TFT,SILVER,III,9s680fQoJo3pOYgVq7w7G07CVrg3MH0HFuB0HDm_0PKSPKg,스카이웨이,97,10,10,False,False,False,False
41e06a9d-eefe-4511-9010-91dd5386c86d,RANKED_TFT,SILVER,III,50JwIOdYYCh287yr_Eqs7f-NItBTMTjxdrI2DKQMxu-Ovw,너가 게임을알아,0,16,19,False,False,False,False
958338fe-1140-4aba-a411-8c5160cf1e00,RANKED_TFT,SILVER,III,LVMgjz8UBdZiqaBBxOODvdJUC7Jq5_34WIKGMw7ptfpg-cc,tjzmal,0,7,10,False,False,False,False
be24c9c7-6f43-430d-9c80-40953f7fac66,RANKED_TFT,SILVER,III,Ifjj5BKY-2Umk2TTNCDeukSh2JgVzNJJRnq1m2G8NzliVDk,한동구글,61,10,12,False,False,False,False
2f70a7cd-8d49-4ffe-b329-f6e8ef0d638b,RANKED_TFT,SILVER,III,Oqyu9RDDPlqRI9zUCxeyTqYXnRsIM_B-PKwsostJ4t77VQ,교미박사,62,7,2,False,False,False,True
16197058-ea5c-40a7-b227-95a364a972ac,RANKED_TFT,SILVER,III,9s680fQoJo3pOYgVq7w7G07CVrg3MH0HFuB0HDm_0PKSPKg,스카이웨이,97,10,10,False,False,False,False
41e06a9d-eefe-4511-9010-91dd5386c86d,RANKED_TFT,SILVER,III,50JwIOdYYCh287yr_Eqs7f-NItBTMTjxdrI2DKQMxu-Ovw,너가 게임을알아,0,16,19,False,False,False,False
5a5a0850-cb86-4b66-97ed-df1352245cd3,RANKED_TFT,SILVER,III,kTxn1rFxUhmJzCkFGekh6mzY9FoGU4FeMtQ4lCRnu5gJiWk,귤귤귤귤규,40,28,36,False,False,False,False
562040b0-2f8b-40d6-bcf4-cdb2d81e484b,RANKED_TFT,SILVER,III,jd4wexxDVhNx2H5XDp0of6iY5P6MvXv-rjkdAiO09puUqms,오이왕이나가신다,82,5,4,False,False,False,False
2f5d0ce1-6593-42ba-b7d1-c4f2941d65dd,RANKED_TFT,SILVER,III,rLi5ABPNmz0t8PZ_4OryLNXJr8ffiJqowm24-IaWycZ8AWM,x병아리행패x,53,54,67,False,False,False,False
79a03984-3555-42bb-a5c7-ce64f30c069b,RANKED_TFT,SILVER,III,R9Z00by4bPV8bXNDSYDm68Lk851ZBNMEyA0WrXFiKzVbUtA,앤둥이,75,9,7,False,False,False,False
6035abf5-995c-4327-90ae-1f43c338aa49,RANKED_TFT,SILVER,III,6ETsJiiUer9Og7IO6N9UeyXFa2Gzz2u7QUhvyhmLLBmNscU,상추에고기한점,8,9,11,False,False,False,False
d19fe902-9f52-4225-a0a8-0c4cf649cd05,RANKED_TFT,SILVER,III,tY6s2qgVghFrCzfoEWBs6UUdkCPG59XW-XYbfmlkav57stE,출렁거리는니살,75,9,10,False,False,False,False
06d21b78-310e-4e46-a04d-62557ab0fd6c,RANKED_TFT,SILVER,III,inL8_sXSdQSJmofx2DH4P7l6fF8wdQJRL0J3FNLhaObgoMw,결혼과죽음은미룰수록좋다,74,8,5,False,False,False,False
8ba482e6-8477-4e42-ace5-5093409e4c51,RANKED_TFT,SILVER,III,8_2Ad9BMh7JzHUC398X8m0dpH-1P7mFKaCzfCPvuQ0uENA,광장속으로,45,6,7,False,False,False,False
bb6747f8-a1c1-43de-8bcd-01711deb38ff,RANKED_TFT,SILVER,III,9K-aMr06vUCO0kuyPNiayGqfnr2Atbfy4lyqUhok-pM9BOk,숟가락은인권없다,19,21,24,False,False,False,True
b86bf7ab-9513-4986-a0da-e8fd7eb62c65,RANKED_TFT,SILVER,III,edb4vF9nirdeHm4tfb6JmxQigqBmuetZ4MCw_aT1xY_F_Os,응71잇,53,8,8,False,False,False,False
a1c26a2c-ecd2-42b9-a4f7-c79afce4d657,RANKED_TFT,SILVER,III,kslbglTJt0Nh-1mezHNRdlldn85JIxfwEEp8RhjywA9Lz9k,오분슌삭,32,6,4,False,False,False,False
412e128f-08db-4c51-9b0b-84e1cd697229,RANKED_TFT,SILVER,III,SYHrVeF-q20kLZNLSFyVJrMv0MfTOUqSEUauBS5gCxbaJOs,Kelyn,20,6,2,False,False,False,True
00738ace-3721-4e64-a4b0-d2390a90efe7,RANKED_TFT,SILVER,III,lRTd9ZdtYS2YD_bQ3rKr8aDR2Zxv8OmMT0mF2H47dv6T18k,아가궁전,65,36,49,False,False,False,False
fa2543d8-80f2-4347-aa8c-d3d831f3df2a,RANKED_TFT,SILVER,III,QRnABVstGhdqyZJ663LA5KRhfvsjpmjJYoCBQ16OddmScCQ,정의당대표박정희,44,6,2,False,False,False,False
f674e09c-e2d0-429d-b5e3-d72e425cc515,RANKED_TFT,SILVER,III,U6Z2IaaQe0q_I5C2dPhPwW30I3xjpCNYJ3POfI_KSk-dvVM,숨기자,75,5,3,False,False,False,False
e2a738b4-7f40-4911-9bca-305f218d4e4f,RANKED_TFT,SILVER,III,XU0N5hkXN-yv0Va89S4PygGP-_b7eAB7zST0UJ3VNKmqom8,십이지장,75,9,8,False,False,False,False
6753de4d-adab-4fb4-8cd5-999a73b8effe,RANKED_TFT,SILVER,III,GNu__yBGcT0Y-nW785DeAz1aqUZyeT0X7kZYmSqcjQaz6Zw,백수가 내 꿈이야,57,8,8,False,False,False,False
e1a44491-e80b-4300-9c9d-eef6246102e2,RANKED_TFT,SILVER,III,aprYF87eYiaSkb65dpy3Lbisl5_ruxDjcjGluLJv3ZAlZg,DoReMiFa,14,32,38,False,False,False,False
4f216696-dcaa-4d19-b3d6-44b1550c26ca,RANKED_TFT,SILVER,III,61-MMLIQlZ4ep1niGjVsbvekhk5sLre_IklZKaeOm25r7fk,무C무C모C조개,0,6,8,False,False,False,False
a74dd99d-7383-41a8-8128-82ff1f067df4,RANKED_TFT,SILVER,III,oH72pnmgosSsIFGYzuXE3DO2TKO1Xq2w8rSpVrcYiYC97aA,합격하는꼬기,67,12,10,False,False,True,True
aaafa101-56ef-474f-9ac5-901c9c52a7cc,RANKED_TFT,SILVER,III,hDNuygRKjAl0J_2fa9XgsVUDaXBnmMDpqvSeMrl0YXTlwMw,중간고사용,44,9,12,False,False,False,False
35a6212c-2bb6-428a-8ccf-bfb1d7dec59a,RANKED_TFT,SILVER,III,Nnu8Y9ZX0NkK1N_Dojln5T02Xi8Sz8tzYBI1ToBdJpcUQSc,담배피는달,46,12,21,False,False,False,False
6409df0c-b7d6-4d03-9a11-337bf45c6e3d,RANKED_TFT,SILVER,III,fcjZFNqbTPmOkqA7hZVBC9EDnLIBB7LoW2QRTLQdC3k0OeQ,꼽 죽,30,4,9,False,False,False,False
37dae867-c49f-4e9c-8d42-d48cc80edb17,RANKED_TFT,SILVER,III,ZoWleRuneOg6kwqLJXp8xkrnDefjM1xKe7U8OAN5en0u0aY,X크립토,33,7,4,False,False,False,False
9ee871cb-5839-4acf-938e-97d91f0c068f,RANKED_TFT,SILVER,III,fdS33Cj6dayTdV1gNSBwXAtk-KUK23I7OSxp3euPAwY_tp8,섹시 부건,50,6,6,False,False,False,False
c239eba3-7f63-426b-b90b-7c818b9064f1,RANKED_TFT,SILVER,III,D-Y7P27QHRedZ8yQ7KvDcngDcumjF7Piu9Ei4dIl4Cqf8cw,steve918,67,10,6,False,False,False,False
dd6cc50d-71f0-4940-9970-53867f70dbf7,RANKED_TFT,SILVER,III,6khT5BzBWifjaPOmVKHnpOYYYcUMr95yj4mb-hLZP5xcnjU,용 깡 사,86,15,22,False,False,False,False
665f4b9b-64d1-4a70-b12e-69a47a7f81d6,RANKED_TFT,SILVER,III,HdrYvsU7lcovuIzjfBZN1K2JU4JRVkrEV9RX_PmOe_sg7Yc,척안의 올빼미,21,20,25,False,False,False,False
99a150a6-1a35-4d8e-9caf-7631523203d1,RANKED_TFT,SILVER,III,eWoBQ8ci6urmStSdYxMouP5gUFJQyMMDPK3aAIjV7E4SLDg,thing0258,88,8,2,False,False,False,False
f83aa868-543c-4c77-93d4-aa2548b31fe9,RANKED_TFT,SILVER,III,wDdj7VyTZF_YajOXKRFkZvQ0byQACf_POVT2IIBWpjy1-7s,UC 소간지우유,53,13,18,False,False,False,False
d75acb95-c7ff-4b76-978d-27114d4c1f9a,RANKED_TFT,SILVER,III,ardO9oQxTfWtHcTaCJu03gWu_x_qBLZ_zaYg5BbyHrQyXQ,최강품질보증,11,7,6,False,False,False,False
1a1d70f9-07d5-489a-98ba-e7f860cf38f7,RANKED_TFT,SILVER,III,hnarmxhjvxGAXdCZVE-AiMZ0WyY6eO1XS8KzGwEWCuPdIg,TAP Absolute,60,8,6,False,False,True,False
beafaf77-8d58-4d9a-8c3e-2a8f86353101,RANKED_TFT,SILVER,III,46XBCT4SJt7lyhExajELw2CWfGTxoWzf7oYAiOAQQ8agdQ,테리 크루즈,70,6,6,False,False,False,False
140158b2-2f97-4228-8257-844388b9675f,RANKED_TFT,SILVER,III,kSMcgEUMUukor9TAPJ5O9fjOVJi0L9uXkzQJbjWvpVnEYQE,우치하 야무치,64,10,9,False,False,False,True
045f651a-c0f1-482d-8b3a-f7604726e858,RANKED_TFT,SILVER,III,teH-hup9cbWowl9lFHa1gIcXl4XB3becZNgQN8uS9ttFNJg,탑 어머,18,26,35,False,False,False,False
dfbb7d17-af08-47d9-9b4f-a5a1b7163d48,RANKED_TFT,SILVER,III,bnrr4xXqqFCKyfZpb88kWeGa4ZFaMZUzWYVsj5uoXythcDU,파동파동,55,17,25,False,False,False,False
069ab47c-ad5e-476e-a4cc-5ccf001c255f,RANKED_TFT,SILVER,III,cBOkULp9Sq5ZX3LLW-s7R-BWf3EIN7WW2kDhi-byGwbwnKk,잭스1픽,91,16,16,False,False,False,False
cd067ab0-400a-4ffa-941e-2496d72961d8,RANKED_TFT,SILVER,III,hK8-0eNzyZy4XmU4sab_jT28_e5_ys6Bg9GVFTTiU89kUYY,완벽하다,67,5,4,False,False,False,False
1a27c59c-e82e-4772-85af-142035bca6e9,RANKED_TFT,SILVER,III,0zIh4YBpK_zPprt9pWDqYb2b3lYDWSDcWvLnoxp_r2RZSXA,보고싶다아주많이,46,12,19,False,False,False,False
d9455071-e68e-4d70-b262-c41c1bb9f1ae,RANKED_TFT,SILVER,III,1wr5rxBwTWQQiUdQdWVoo3s5nNAm5BLZcNHi20HFWwcLixo,블츠와 쓰레쉬,16,9,4,False,False,False,False
5ef1605f-f2c9-44c8-9c5d-0cf111a641b3,RANKED_TFT,SILVER,III,6NgC2LBtY4riqySvakcoTr3uBEy5qyo-iU2QY6WTTjRWWbI,인천남,75,60,71,False,False,False,False
d3ae5c12-13bd-40dc-8893-da8f9e737874,RANKED_TFT,SILVER,III,sOkZQVR79GyZ5yVQyeUkBQD8w3RaNYRz3wvsf6IzkGuNCNU,Mr거니,82,22,28,False,False,False,False
b3b4edcb-1c90-4ef2-8db2-30ee7ad4e2da,RANKED_TFT,SILVER,III,j9di9gixQxo8GKDtuV800pZid0u3leJls7L4v0XcHkU1GLQ,벗바소닝요,75,14,22,False,False,False,False
00b822cb-5d6f-4066-9726-a820a6dc3acd,RANKED_TFT,SILVER,III,8QOAOmBTKawUeU3zarpjqWLPY47hQBfTGOzAoPie_XFSkZ8,무적곰두리,0,24,27,False,False,False,False
fa459cb1-5537-417e-b70f-f4b442e27cfe,RANKED_TFT,SILVER,III,sJYTkj_P6M21adc_L0xDlWAb_FnH0UpGTUAYdHe_08QcHrU,12시30분에만듦,78,7,10,False,False,False,True
6a6ea09b-d1a5-460e-9e1b-9467a615eb68,RANKED_TFT,SILVER,III,O1jF64nRVPwb5nXX5Fr20hbePK-0ovjzXuHECISinDV-MN4,이두박근두근혜,18,16,21,False,False,False,False
c9d1adb7-f1de-4ec8-bf55-b56be2184dff,RANKED_TFT,SILVER,III,0KJ8UrfLMj9a0mGGpIAZ_t7ilFiBgOXO_vrS16sKL6kLzhg,E Gun R G,37,11,17,False,False,False,False
3c82d34b-7e96-4ba2-ae16-ccb89b17fc28,RANKED_TFT,SILVER,III,wVG4V4Yyz8vqaL_XtN8DmIIz3N54g7fR3WOlG6ulk_Sxt_0,걸리면죠져,32,7,4,False,False,True,True
6eb38d88-c6bf-44b8-a668-9f6d53b0c9cd,RANKED_TFT,SILVER,III,1vhDCuIOFXgSTCAcBaO9Lda6x2cL5NLHpIVV0V6QtVYA6Gg,민o수,69,21,30,False,False,False,False
8f433fea-128b-4098-abef-713cc7c35c89,RANKED_TFT,SILVER,III,ztsIl_uA7xrtn0GFrCTJM8fnRSxolyXt_L0X3QLz-cz0Q9w,AdunToridass,59,7,5,False,False,False,False
fc1abec2-06cc-431b-b91a-c99279cf405e,RANKED_TFT,SILVER,III,5K3NIDXk0RcPDuGllW-nbzDxlp-go-gvpWWKU6vMaOxJHw,최용환,51,8,9,False,False,False,False
9bf720b8-e80f-4a40-bee4-4772e50ade1c,RANKED_TFT,SILVER,III,GSu-vLmqP2idK5jMe1b2hExvRXMqNZ6wN4gB_resRgtoXA,아맛다시운아이디,96,15,23,False,False,False,False
5ef818ba-1718-403c-8473-fc85082d576e,RANKED_TFT,SILVER,III,CkxdupwqZsbi4EDqAbDGFOrAVHhpHp-cUNvqScRMzESGMQ,뽀글머리자베르,0,11,18,False,False,False,False
7813aa2d-8c5f-473d-84ab-8f3a7e88f98e,RANKED_TFT,SILVER,III,jQ62XT293RVCOTubY_EH04QWqQguZfXGLAK1NhXZbERWZA,hikonikoni,94,32,31,False,False,False,False
b1374063-8c93-481a-9d32-12d33c1eb04d,RANKED_TFT,SILVER,III,oh8pcXgwUlQBdvAUUBJv9NHdQV3htX5W9QOFTWciN1ou2A,스트리머낌철수,0,8,14,False,False,False,False
4b19766d-63b7-485e-acaa-1060d380a622,RANKED_TFT,SILVER,III,modRvL66ryDVx6Y1a9OmmUWjKthN6rMiFpQXjbtjvTS4aQ,민이라고용,53,61,75,False,False,False,False
5114c802-d525-46e0-bb33-efe3e6027ae1,RANKED_TFT,SILVER,III,SUGEfj40HBianNZt8j9k-jMnFq0HoTBlao1YvDPkkRXf3Q,홍뽀하우스2,22,10,11,False,False,False,False
852695c0-c093-42d9-a690-41b6c42d786f,RANKED_TFT,SILVER,III,2Q4jyrAeQvyFb8DxC-6qSXIaZmveDVOJJKlqJEZpWpw-8A,미스터빵이,12,16,41,False,False,False,True
891f6858-150a-441c-8de0-6ca0c7aaa874,RANKED_TFT,SILVER,III,qsdxv__gk0nzutr6MKqKM49qV2tfjFfZd9xK3V84fcZLuQ,GMT마피아,39,15,18,False,False,False,False
b8fcf1d2-8b45-422b-9605-4ad54e75e90b,RANKED_TFT,SILVER,III,SBm2Ja7M_ZJzsb97KUcCbU26W5PVDmOiYmv1hm8l7EWWfw,양갈비구이,62,16,17,False,False,False,True
b71dbee8-811a-413e-9fa6-a9fac2e6cc87,RANKED_TFT,SILVER,III,OiPAd6iSCZAIODu8zy0uxprlQnrJWVQbGnFSl1ihRuzENMw,stirk,14,26,36,False,False,False,False
79e22344-b8e1-403c-b3b6-7a16374e216f,RANKED_TFT,SILVER,III,JuoWisJSDlw-RGhSGDpX8HJPwlH-EfU1TnrWXgYqPld-YM4,누누 김,93,35,38,False,False,False,False
ff4ee145-2635-4bf3-8bf7-f76b9bf870f5,RANKED_TFT,SILVER,III,BknhrsJHx6vo3xOURKZr-eBZtnKQ9Btlf41LodK4UrJJsz0,섹큰팍큰한망고,55,11,12,False,False,False,False
6a14677b-8e08-41a8-89a5-3634d6fa00e7,RANKED_TFT,SILVER,III,oyiU-HsX4hpVTBRe6w7afomPbgVVnJKL5cIx2FJ4OD_qnRI,rallyon,53,17,22,False,False,False,False
43df6cf5-d3c5-4d48-a3a6-8426d734d936,RANKED_TFT,SILVER,III,Q55XFA6eed-Fc99bfEoWuwqQefEkYmfYNroKO-zlFnRDYhw,행복롤하고프다,0,12,12,False,False,False,False
0255419f-2aa8-43db-a098-bda265b74d4c,RANKED_TFT,SILVER,III,jy8SXAGwbKFDtZ5VslwSV_ZvufIuVFYhhFJcpD9kOo2wJOM,IlIIllIllIlII,0,7,8,False,False,False,False
2ddb7cde-7e5f-4b7a-a1ea-e9d981993cb3,RANKED_TFT,SILVER,III,7Ol6z7MrzO2-Al2WW2tRf0gGZzuRvKE9QQDd3oQ4CXRfbbw,Voler,0,6,4,False,False,False,False
0af8345e-0287-4d4e-9303-665a84b6f32d,RANKED_TFT,SILVER,III,ixtrx3h01HELdzqS4nqnFMugzM8AoPwCK-r1vbjYCFcEyvw,Ah bao,47,7,6,False,False,False,True
88ebb10b-f50d-4e7d-800d-4d88af860842,RANKED_TFT,SILVER,III,FMTdbJ03Xdu4UjoDD01iCQGROc6MBUj5fnQy5VJA6EUs6ZY,쌌지만 괜찮다,87,18,23,False,False,False,False
40ea4cb6-665e-4e1f-9d43-41f24ee73ccd,RANKED_TFT,SILVER,III,X5kAzjZUvB8t3aXBj7WH9MlKd2b7TUNbektRqcVCaLMkDIE,부산상륙작전,67,19,29,False,False,False,False
809d750b-1145-436a-b4a9-e9761af1f50b,RANKED_TFT,SILVER,III,mzg1lwnyVFHSU_ZQGyfAAJ0KGinS373XLWDJBK9bZqxzPsI,거제특별시,75,6,10,False,False,False,False
de3c3f48-f34d-45d7-975a-5dd311625486,RANKED_TFT,SILVER,III,iEi4KZxNugwLt0Z2qjwydPtZlOzuNmaRiLCqKlIJ9KiayXw,답답하면박는사람,86,7,9,False,False,False,False
0ea18816-4b33-4606-8b03-17ac9803ef10,RANKED_TFT,SILVER,III,q6uxjlmRVr2P8ddvaL_8yyXupDbJonsivhxqZnW-3921_Bk,색섹색섹색섹색섹,8,5,4,False,False,False,False
67b9f650-43b9-43d6-9a85-de197b88d63c,RANKED_TFT,SILVER,III,MUbhBCEr7r4N2FE03IY6GeBU0HwFmyz9LvELjn78v8btb5U,post Malone777,13,6,1,False,False,True,False
cb264b00-3178-47f5-80b6-49f7a11467de,RANKED_TFT,SILVER,III,iLEUVqoc7iiyTUe4E0j5_sLLjSJIIs_pATeVq8L3AGH6jes,천연세제,52,15,13,False,False,False,False
3fdb2dab-1376-4dd6-8f2a-7e60e8fb3beb,RANKED_TFT,SILVER,III,Qdx2Lm7F9AgDUuRYTk48_-jX5qOaYlkKCEUNtvvGDaom6jY,라따따요,85,16,18,False,False,False,False
