leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
40c57fe4-f90e-40f5-95ed-cf627caf9ce5,RANKED_TFT,DIAMOND,II,ltfN77_xtPL_TyijvYIVWFPs67RpccnKZepUGvFnZ5IIqN8,당 썽,0,145,105,False,False,False,False
615147a4-ba29-4ca9-963c-b72bc6814df4,RANKED_TFT,DIAMOND,II,Z-3oyzLnDKI6c4dTqagi-r5Pec5oSbE_53Wqq3yLQG1UKdk,0다크모카,10,74,42,False,False,False,True
70508660-3089-4544-ae27-5dbc8a94df4c,RANKED_TFT,DIAMOND,II,_GF0kHCeFuTEg-t8NKGpaGgck1P1wzPXceSoKEpBjUOhk3I,김해쉐도복서랄로,2,65,36,False,False,False,True
6cf5742c-1be3-4043-83f7-616de151bd15,RANKED_TFT,DIAMOND,II,k6YsBjrZd4sb-2j9O8Q8EBWp_tfHFx30U9wtQRoAoYF2LA,샐리 화이트메인,48,105,97,False,False,False,False
40bafb81-fcf7-4358-898a-b43cf1320c9a,RANKED_TFT,DIAMOND,II,CP0HRK3jkBsponQAJgq1rFjr7pkNVEZDfHsxRX3XO_0jUBE,냐라리 냐햐햐,5,136,142,False,False,False,False
dfca4edd-816f-4578-b0d3-b8cf4d14b828,RANKED_TFT,DIAMOND,II,CClePC93zGKUrsSsXCDBdqxTLtcOvIdF6ZvESwS5hCuFQQ,진중한남자,10,42,29,False,False,False,False
79178ba0-2a1b-40f4-a64d-c223c570c060,RANKED_TFT,DIAMOND,II,8juKBkgxKJTCKNEexASVNX5uOiBxWlniX1rSCGRFUyjBCKU,일고 택구리,23,138,128,False,False,False,False
2417c56c-b442-4c0c-9732-6103895c881c,RANKED_TFT,DIAMOND,II,LPxApiF3GEWVIrJrFT4Si4bvWBbjydeLiLIc35hD2U8a5Bc,추 영 민,19,56,46,False,False,False,False
68d2e0a3-d11f-4f3b-94d1-36d9fd3f289e,RANKED_TFT,DIAMOND,II,uoTmBIw_lFsiX2sNWcYiqPxtHBk-b2KDS65kn_tYHHZaibE,슈퍼부라리,7,68,54,False,False,False,True
4022a30c-c6d6-44cd-aa08-953b717990bd,RANKED_TFT,DIAMOND,II,StthN5hhGHKFkDWnSDwuz9WyoiJWxmSuXYD-XAQMYXduA0Y,직 금 읏챠아,0,121,102,False,False,False,False
003119a3-3b34-4931-82b2-be49de8932d7,RANKED_TFT,DIAMOND,II,zY6r6YeLJNX2taqCOzqXRr3KXoNoNpExsqsWfaW8LPFQhA,동블리이,21,99,85,False,False,False,True
3eea0798-9646-42d9-88ca-74b4ac2240df,RANKED_TFT,DIAMOND,II,FOE6x3o6DaeF6qZ6DV_eWGJhtsLFqCHCzk66dFyqdUr_3i8,응애 나 울보,22,55,41,False,False,False,False
5195597f-6906-469a-8408-cac999700ce3,RANKED_TFT,DIAMOND,II,HMBnz0JzWNThaNqE67e-dmO08mS3hfgXOFUeUuX07Q9Zyt0,탄이는 HAPPY DOG,2,97,80,False,False,False,False
f4931729-d6b6-4586-9223-9ba3845e606f,RANKED_TFT,DIAMOND,II,HL4Pv9byJX8O7J2JnYSaqj3czWxkkUFkDu-Tw9IuXcSnN70,잉야준,29,100,80,False,False,False,False
1c864f73-c652-40fa-b628-f2ba70b45ba6,RANKED_TFT,DIAMOND,II,C7wLcdlE0mZkTZEbAjgWTp8cCCQPJRrtF5yF-mH-AG0B-JQ,lIllIlIlllII,0,44,34,False,False,False,False
4d38b0cb-9f41-410a-8dff-631a0be3b265,RANKED_TFT,DIAMOND,II,_vG2kU_IQajbtIP2tv7pKWYrZcd6TP6Tx_X2M4Zr_ClRGDg,kkOda,12,111,100,False,False,False,False
dfca4edd-816f-4578-b0d3-b8cf4d14b828,RANKED_TFT,DIAMOND,II,hiUfqqa4PTs1QzVThAr1dj1R8L55cP6ivgFwUolI2p17ovw,hansy64,58,127,104,False,False,False,False
6067cd44-a9c1-4857-a32d-113ecf35ce17,RANKED_TFT,DIAMOND,II,abalXZQMxYE5Gv34pHCP8LMm01q8qwuEemfdfpdp6DY16w,바루죽스,37,107,95,False,False,False,False
a80a8fad-e001-4f57-b98b-10d67634d71c,RANKED_TFT,DIAMOND,II,9Obgq5AoIP-i5wvfD9XQK5ScLjvvjf_Y2XLSHrqyZTI10rw,원딜안간다2,0,109,95,False,False,False,False
005aaaa6-f9ee-49c9-885b-cd460922fd1c,RANKED_TFT,DIAMOND,II,T4s4ShbVeFfLW1qevxOOixrAjHXu7BsMkAIVZ3mMA8du-A,주어이,0,44,28,False,False,False,False
a80a8fad-e001-4f57-b98b-10d67634d71c,RANKED_TFT,DIAMOND,II,1IgsgMc59bUiS0kn1_L5IOc3o2IpYq8VmTfWrvH5L5IBWyo,핫남자,45,82,76,False,False,False,False
31db1e1b-d3e7-453c-a5f2-6697d94e6aa7,RANKED_TFT,DIAMOND,II,CoahfWHMEb1QfAe58z_UdQQ__tH4BpiorXKuFJ1Dsuyp9bw,별이be,60,144,108,False,False,False,False
6b42f7bd-d950-494a-942f-ce4b9cd6c70c,RANKED_TFT,DIAMOND,II,04Udomm91fdgIXlvI-RsaNtLGvdswamr4llvH6Vx6nrp_Ro,뚠띤딴뚠,40,72,54,False,False,False,False
a9c88577-1073-4de6-91ca-9766162fc889,RANKED_TFT,DIAMOND,II,tZSluvOd08C1auGEXtmgyBUPb3s5oKR2TCA2b90h_PpfGw,천국가신스님,0,61,50,False,False,False,False
cba6d7f6-5859-403c-ac6e-ed6ee2df4e75,RANKED_TFT,DIAMOND,II,Z8aPJ9rEGERxOt9TPuu1hH7P2Hl5pshQzmqs0MvchukdTw,UNIQL0,60,113,87,False,False,False,True
43bf745d-3bed-4608-8f3c-8aa85a01779d,RANKED_TFT,DIAMOND,II,MX7hyaF-WmJ6e94US0y618JNsgakwFfV-vEfXjvicFfzxBs,김 바 동,0,63,46,False,False,False,False
d1172fa8-dff6-49f0-8c86-7796601c3c09,RANKED_TFT,DIAMOND,II,OedGywQ1_842RxqK340bEGVlQkmT6WJvwqvRVxMl14DMfA,탑 벌레이드,41,100,90,False,False,False,False
0a3653fa-d424-48ff-9c48-e4428b877c29,RANKED_TFT,DIAMOND,II,YfNSWe4XxGCGc3sU5C7q8CMhA3TocmYP_zLiSJJMldkA2A,공효진보고싶다,75,148,138,False,False,False,False
8d35b47a-5ea4-4349-b278-b3ee5eebd43d,RANKED_TFT,DIAMOND,II,XVuzo0gh3RMBahFNKn3cl2mSD-k3zo5GT01Lz-sfVpZjI34,레몬님프,47,84,67,False,False,False,False
c8b040dc-8a3e-4f30-8a6c-ff1d2c7b2c4c,RANKED_TFT,DIAMOND,II,xcR1s9fusL5dwzqPMwWO7YG9bj5R-eKVm7_Ilm7xg95lKw,Praisy,23,63,55,False,False,True,False
ec9dc15b-1318-4186-b954-5ecd47f03b5c,RANKED_TFT,DIAMOND,II,_w79skEI208x0vNn1n-RHTTneNO63dT8kAhCjd7ElVoDRg,스으윽싹,22,148,127,False,False,False,False
4e0f0329-ae7f-49f0-bf73-815fcee29af7,RANKED_TFT,DIAMOND,II,SGrYaqvyvWD1kkanjkG6ObaIjIanVqQLkY6VxrI3-zISl74,하나만죽자,0,121,86,False,False,False,False
e2044338-df51-4b7a-b0ec-4e98937f2253,RANKED_TFT,DIAMOND,II,KsnOnhahztGu8I_bu-BQW6LBEpq0A6-rqp3lfqAKJdnEQQ,삼흠삼,0,106,99,False,False,False,False
650d54ac-428a-42df-bfa2-af4ac34b46ed,RANKED_TFT,DIAMOND,II,Nd9SG2gPW044sCFo8EUWh4AsCh0cOmRrAMrgbv9nbiNdvA,EMP Marine,44,50,37,False,False,False,False
e95d0316-7206-4538-8d0a-a3c419bfb095,RANKED_TFT,DIAMOND,II,cncii-x2F2A5KOIKvWwlZGN1dthzfRgUUYAIT_Gtt4hQiD8,모솔아다비흡연자,62,124,116,False,False,False,True
923ff2fa-d820-4f81-a6d1-50f91d5eabe5,RANKED_TFT,DIAMOND,II,yUIb9FkulmFk7CxkshpdktBnrMA4OzmvS8qwaLseIY3wEA,근거있는플레이해,39,321,308,False,False,False,True
d6e7c291-16a1-4375-9588-5368f42ceaf8,RANKED_TFT,DIAMOND,II,FRPk_8_ctIgTC6z9v_V44QWt9ZrPpaTMyxwvJdHDqSXaNw,크크마,45,135,136,False,False,False,False
576509f8-857e-4c02-9d4e-0352ac167c7c,RANKED_TFT,DIAMOND,II,ddD83zN3gXsETLeBedBWOuwU1J-328zT1hfdjLPuJNKiFug,강새봄,85,276,273,False,False,False,False
4d511937-bb2c-429d-95cb-8fb4573a02f0,RANKED_TFT,DIAMOND,II,SUOUvl9veguqghBgKSyX5SUZ3UZbBhy2EVgirpm4tKUNVA,대박이봄이,76,210,189,False,False,False,False
ba845074-b33f-4ab9-bd2d-cfdba1c0ddf2,RANKED_TFT,DIAMOND,II,jwnkOQ6EagKDEDKdshKPSgxYOX2pvtTMvuamtCv0_1aQnw,욱 뱅,0,143,116,False,False,False,False
7390845b-7999-4fbc-bbe8-c3f9ff410e3e,RANKED_TFT,DIAMOND,II,j-HnOng2qwfHqJa2hKadLAi833r-7HeHdpLEhuGQftiom_k,핑찍으면 눈 찌름,46,98,70,False,False,False,False
7580e972-2c49-4744-b0c3-41cc6679c0c5,RANKED_TFT,DIAMOND,II,61qXAxevhVlUFXRzpqfOeqR3m5UsfFWbSEHK10GM7T4ZNH4,긴 월,7,314,283,False,False,False,True
4022a30c-c6d6-44cd-aa08-953b717990bd,RANKED_TFT,DIAMOND,II,Q0XcVe-dvaWfG49FNmDychadyCWrZw8TGk5p1ohwIPdq9g,너란 사람을 만나,10,52,37,False,False,False,False
0ceacfeb-3d9f-415f-a784-a03039d13411,RANKED_TFT,DIAMOND,II,W3HhH5wxRLPztT7amEjlI-za4QCwCGrxCVs4OedcwvOedHk,Carriana,51,49,22,False,False,False,False
cb00cfa1-2915-450e-adc5-12e39c76218a,RANKED_TFT,DIAMOND,II,pl_GFNzAjishdhA7rmIl4LDyhVu7mssngDYLfLwSjBSfC1g,s0011087,4,113,119,False,False,False,False
c284abb1-8f01-4cd0-ae10-533b6e0fd4b4,RANKED_TFT,DIAMOND,II,H6BDguRsl4dettX9IyZICadfSD6hefrJU6Hb2hGMs9kY0g,운지로,28,109,103,False,False,False,False
95132fe9-531b-414b-bf0d-d66d445f1830,RANKED_TFT,DIAMOND,II,-Gixsa03i8COJVZ5DVqD84N2h18j3zIaLl6ZS4H5BLGrJg,신두부,0,208,176,False,False,False,False
4dbfb539-b867-45e5-8b1b-fe518bebe6e9,RANKED_TFT,DIAMOND,II,HNmE1YhIcLgvyIU1x7fgOQs16-ZUIngJpgttP_TiH-4tGw,나익카,0,186,150,False,False,False,False
a5479751-41a8-48e9-9c5c-27fe0da8568a,RANKED_TFT,DIAMOND,II,sbhBuRmQGm0qErXlO-biImqOVuTYdibeJ6vJczCC1sjLDF0,뜨위치,7,62,52,False,False,False,True
891c867d-a802-4dba-95b5-b61a4f3081c7,RANKED_TFT,DIAMOND,II,YAcuX1T38vYWD-y8-tAHEuso7-zDsbZPLuASyrF1ZcE12w,동네만식,0,123,99,False,False,False,False
eabe82f6-e2d0-4542-8108-c2c493ac4041,RANKED_TFT,DIAMOND,II,F_8XTzbNs1JztN9gNkfC0lhlsBHqetvQ7wh-ViLjUbm3DBg,무소불위의 권력,0,78,54,False,False,False,False
fd82de15-8f16-4eab-b724-8a15480f8461,RANKED_TFT,DIAMOND,II,yA7TujB393JH0JEcu3cIF1tZRAR9FYl6TLXmGGQQAXOXUw,삼선짬뽕컵,40,46,26,False,False,False,False
42126d0a-19c1-40c3-be73-3b3cf694b59d,RANKED_TFT,DIAMOND,II,izQ26Y8H1LUrkGvWIn6PU3619QR_5MLCpzghcdAKeY-aN48,나는평타싸개딜러,0,161,145,False,False,False,False
9d25551c-bcaa-45b3-bcc0-86dcb64dadbe,RANKED_TFT,DIAMOND,II,qu3ck8IVdIK2zEzaTJ10GYoUBymGYbzaAilN3LkJMOP63Hk,용두실달인,54,106,88,False,False,False,False
bda6f91e-64fb-4c00-a0d2-f7fc1720357e,RANKED_TFT,DIAMOND,II,c03b8-tG29sQtN6XSw07ymAx5bvPu1LhpVJ8baxaP_6zdQ,그냥펜타킬,0,197,194,False,False,False,False
c8993b1e-d91e-4063-8bfa-1b52b60beb41,RANKED_TFT,DIAMOND,II,pIb2x8-VkaqBpsxj0LcIEYQPMohVoqOI76G7hXM5-KdDJw,습한바지,0,117,95,False,False,False,False
fbbf6077-6407-423e-8e93-a3acd57a9105,RANKED_TFT,DIAMOND,II,21Z3yU1I8l6YDLZyM38cZOGtipYmgfv-37GUpMNiWaOdono,체스하는피즈,20,82,82,False,False,False,False
bc46c596-919e-4fc3-a4bc-669513671f66,RANKED_TFT,DIAMOND,II,gl1RkKMOQv6RTMRPJgm2TJ8-I151ZBnwRzqwQK-VzpzaBA,호앙안수,2,87,72,False,False,False,False
bbedaa75-7099-49e7-b06c-f5b2835f00ca,RANKED_TFT,DIAMOND,II,hpzEkZEVKYWVHk16wvauR2vy1Ion87rtfCbFSHptut5fdKw,TFT 블루문,48,115,88,False,False,False,False
ec9dc15b-1318-4186-b954-5ecd47f03b5c,RANKED_TFT,DIAMOND,II,oG2DwFpN-T1tvg9lz82klxKm1qnTugDS2DTSl9R26EqF6tA,xi wang zui gao,0,71,46,False,False,False,False
3723dfb6-0449-45a0-922d-65cd400b3b4d,RANKED_TFT,DIAMOND,II,dEuVLWNj-3KHqnquiDrRJn4ThZUe3QmH9QaGn-a3ifFLqw,백정 X 정글러 O,60,50,29,False,False,False,False
fa5ff081-0cf2-48fe-a672-76f2bf72321f,RANKED_TFT,DIAMOND,II,NYywz7lG4gwkmMXl6cBQz3On0KdhHurdraVkMr8jfuHR6g,SSapGo5Su,0,128,115,False,False,False,False
004e8c01-2573-4a83-b1c3-b15ed33d934f,RANKED_TFT,DIAMOND,II,Bi4cgg6eBGPjnMVoACSsI1aYBwVNwFifh5_qKz7ZoOwbmpo,타워 벌목기,0,74,55,False,False,False,False
c1cef5e8-2a09-452f-96a5-2a7403670106,RANKED_TFT,DIAMOND,II,TPz1MvTYkygU6FsY8vUKJ2r0HR7ZZ0EG_a1YCjhOunp8XLA,괜찮아일단해보자,14,169,140,False,False,False,False
c7537b3a-ce9a-45aa-a0ce-5784a4d835f2,RANKED_TFT,DIAMOND,II,Vnsc-2Plru5pqwWA0-sCYxutpx5akn4QH_jpF5BV7NifZw,알케미스터,75,46,32,False,False,False,False
555df05f-0bd4-49b6-8caf-f93008ba4ee2,RANKED_TFT,DIAMOND,II,1iAPpKrevmKB3YjIwoe-WZtxZDcWwF3c0yuDNfvgDNChuF0,dksqhdlsekrh,0,39,12,False,False,False,False
34e22813-79e2-4d44-b8e7-6450599cc0ff,RANKED_TFT,DIAMOND,II,Jc_mAL8-YZD582svA3Ga47fQEFQ3Yl5uCn-E22gUpWCWhrg,소환사꿈틀이,0,122,95,False,False,False,False
962dc0e6-f59d-4d10-a801-e60309b43d3d,RANKED_TFT,DIAMOND,II,hHeC1T_CsqCYyTWRLUP1DSPyz71fi54_6eKyPqDwuUcBhZQ,민화니,23,72,54,False,False,False,False
4da0c18f-69ac-40fa-8c88-f8cd1b45535c,RANKED_TFT,DIAMOND,II,438FusjjEZPsMEUL8L5CFruBbSMgrXutl_5GWt8cekhb4II,멍멍이는멍멍멍,4,230,214,False,False,False,False
04950728-0998-4162-8665-938e8ece1bca,RANKED_TFT,DIAMOND,II,32ltIxh3699nMFegpk1C0Jt64X3hh3_cVh1Nl6gJQW64mJg,이렐맛사탕,0,114,96,False,False,False,False
8c7b726b-de6c-43e2-a0b7-feb4af7319d1,RANKED_TFT,DIAMOND,II,mfq4kjF0H1oj4hQPWNhoxiwnSmfTGuoqoDTRfPZAqImQNP4,매우 피곤해요,10,89,69,False,False,False,False
12e086e2-15f9-43e4-98a4-5b1a13bdc1e8,RANKED_TFT,DIAMOND,II,aPoNqx_kT5k8vPOM-t8KjqoVtYocAIMouBewDlsjSiISUsg,혜지가싫다,75,146,135,False,False,False,False
459ff494-e6ba-49a0-9d18-544ecf3afbe8,RANKED_TFT,DIAMOND,II,yeSLzQ5HBHj_hYSxr9jTtjzQJZDBUpg9Mumvihuf9lNAeQ,전기과엘오엘대장,18,56,40,False,False,False,False
5188665e-da07-4071-ac1e-fa9698b39ffb,RANKED_TFT,DIAMOND,II,HW2zrOZhNJ2g_Gh7O5q7zCZlLoH76tScXSL7i4FKB6BxobI,도깨비잡는사나이,90,49,26,False,False,False,True
d198c284-53b1-4c20-b99b-95b2eb3458c7,RANKED_TFT,DIAMOND,II,n2tdQzmoZT27_dfAQtyr0A-i4Y2j7GoPlIZ0qQsYfennJg,춘핫동,0,166,149,False,False,False,False
395ba54f-b6dc-47f0-a1b0-f2aa87304df7,RANKED_TFT,DIAMOND,II,rVBS2JiKv_01AgOkyZ9t6eE7WwUvpqKqHMg1kYAWykYJxA,T SoMa,29,69,45,False,False,True,False
b2aa4139-f267-4fe2-b77b-58f833d86da8,RANKED_TFT,DIAMOND,II,0sGFURfNjQAWKrJMljQvu9KPHSxVB25Qe04M66ny69DV4A,계란 조용훈,40,114,90,False,False,False,True
d031aeea-fded-4b36-96cb-925c6d5aba50,RANKED_TFT,DIAMOND,II,Pphaiie8LXhRuo48rsyxExsHZQhWPAL5fTPxgT4cErNx9g,심심한게임,10,72,62,False,False,False,False
283a6559-e911-4a00-8d2c-a075ceb01c2d,RANKED_TFT,DIAMOND,II,aXlWbukWvZf-vRuDrf5YS-GFjopzuT1dbT_nXOx2iaZNARw,영남대아이번,35,148,123,False,False,False,False
95b3d04a-b619-473c-b5a9-eec8e4cb4da6,RANKED_TFT,DIAMOND,II,I2_fXzZVSNPpF60KWMPh3RsHuPfOF5D3lyRHCuGjAt1xM5I,수준높은 지완,17,140,109,False,False,False,False
815f579a-dc14-473e-981d-0bd133fb9cc2,RANKED_TFT,DIAMOND,II,x-BqgATx9FRZU-PZtMGhGXmfXdulf1YdQv--cUuYEF04orw,황제피즈,0,157,147,False,False,False,False
b56ef8a5-287e-4d69-ac6b-acfeb71ae524,RANKED_TFT,DIAMOND,II,yWAhl2wUQzHPllPs35dc0ukgLu10gebSu-GHK1BXsuxxAUU,wo si ba me,36,57,51,False,False,False,False
ae08f11c-654f-485a-a21b-a146b8d403fc,RANKED_TFT,DIAMOND,II,MTvwPGGXW4qhxkeEPqHjXoypd74cUPID6wN1mpUtaJRzcZA,하고싶은챔함,33,72,51,False,False,False,True
37ca6617-58e1-4003-944d-b28af24aa3a3,RANKED_TFT,DIAMOND,II,p3SJDp-QCiXwLsk8nm9r4PrLziUE5JLH6Z9mTqhOXxcNMzw,미래희망 MSG,72,179,143,False,False,False,True
40bafb81-fcf7-4358-898a-b43cf1320c9a,RANKED_TFT,DIAMOND,II,TDnijsAUzzlUEUOJPkvUZz6bvel3Uix9mrheC8o9DWg71A,나쁜i,75,122,104,False,False,False,False
9d772d36-8f3c-4c02-8eb1-2e69cde9eeb8,RANKED_TFT,DIAMOND,II,tymek287dXzH2BfZjGCVNvY4tsZHGgcn5kXVsL8JaJg3Sg,개장수아저씨,32,114,109,False,False,False,False
c00afc63-797d-4baf-991e-b2aaa4ca1e1a,RANKED_TFT,DIAMOND,II,OQcUUtPjGZUlMu8s4h9n4iINQbZcdLIW-_o8OA49ae_MEeU,스프링 블라썸,10,63,43,False,False,False,True
ae08f11c-654f-485a-a21b-a146b8d403fc,RANKED_TFT,DIAMOND,II,MTvwPGGXW4qhxkeEPqHjXoypd74cUPID6wN1mpUtaJRzcZA,하고싶은챔함,33,72,51,False,False,False,True
37ca6617-58e1-4003-944d-b28af24aa3a3,RANKED_TFT,DIAMOND,II,p3SJDp-QCiXwLsk8nm9r4PrLziUE5JLH6Z9mTqhOXxcNMzw,미래희망 MSG,72,179,143,False,False,False,True
40bafb81-fcf7-4358-898a-b43cf1320c9a,RANKED_TFT,DIAMOND,II,TDnijsAUzzlUEUOJPkvUZz6bvel3Uix9mrheC8o9DWg71A,나쁜i,75,122,104,False,False,False,False
9d772d36-8f3c-4c02-8eb1-2e69cde9eeb8,RANKED_TFT,DIAMOND,II,tymek287dXzH2BfZjGCVNvY4tsZHGgcn5kXVsL8JaJg3Sg,개장수아저씨,32,114,109,False,False,False,False
c00afc63-797d-4baf-991e-b2aaa4ca1e1a,RANKED_TFT,DIAMOND,II,OQcUUtPjGZUlMu8s4h9n4iINQbZcdLIW-_o8OA49ae_MEeU,스프링 블라썸,10,63,43,False,False,False,True
561cbdc8-fae0-4c5b-91bc-db2737b18ea0,RANKED_TFT,DIAMOND,II,usJS7vYYHpGVgpCr7uT7iYERz6N3YuzlK3rbWd8c0Lb8JTc,내일어제모레,71,90,69,False,False,False,False
8d6c4e85-7919-4ad6-9d69-843061876044,RANKED_TFT,DIAMOND,II,aLIbNYc08yvbmWXfH_Vbkf06AV2OIT_VcDqJgpyrG1mP3w,RunAbout,33,43,37,False,False,False,False
92d6af14-21b9-4556-9562-6037d4485cce,RANKED_TFT,DIAMOND,II,LFoLbA3r9_wU7oPBfF2Sy8c7Lso43ofTiKS_uzk3XYdJkw,롤매우못하는사람,33,143,131,False,False,False,True
bb278862-9bd0-4a3f-930e-639f7f71418e,RANKED_TFT,DIAMOND,II,QZHXqc-AMgPLKB6tCR4E7samAyVePFNcQcfQ0IWAPubTXg,라인전은 정글탓,0,62,56,False,False,False,False
ff9cc2df-3012-4424-927f-8841bca960b2,RANKED_TFT,DIAMOND,II,S8mZwlaAAMss7YyPkviydU03oAU4e_juyTiwKneBZNMopA,사0I온,33,119,116,False,False,True,False
5994e482-f09b-40d4-9e9e-01edc4b78f47,RANKED_TFT,DIAMOND,II,Sx3dOgahxbn9z-HlMFCbaLZTtxLQuZQyNIYiofBYrCc_iw,덕 상,20,43,26,False,False,False,False
37ca6617-58e1-4003-944d-b28af24aa3a3,RANKED_TFT,DIAMOND,II,TBuf0WoLAUuFBzxEcATsGesRu2bu81Tffe2jjXC6Rczz8w,삑 그리고,48,59,45,False,False,False,False
ac0920fe-0853-4686-901b-0257b451eeb4,RANKED_TFT,DIAMOND,II,T8h2r343QW2IE2NYETG7pTWt_wS4J_yC7NDu0YfrvUiAEg,Lee Hyeon Seok,14,94,77,False,False,False,False
bbd1d335-d74d-4aaa-976b-af8ff1a9e3ca,RANKED_TFT,DIAMOND,II,OD0Kky0cb1VrgnR0JN9E55UNz2AzCT-7daWlLm9Gac4iefg,대포먹방,78,74,51,False,False,False,False
0b3702d1-d34d-479f-bba4-d4e384135057,RANKED_TFT,DIAMOND,II,_a9u2zAc7sge0ettzxcvnyPVUlwrSATiUd_yAADJ4Ir6jM8,와플대학단골손님,84,105,82,False,False,False,False
d6e7c291-16a1-4375-9588-5368f42ceaf8,RANKED_TFT,DIAMOND,II,aTqGwH4JV3-aNdM4dp03ehPn7uID1TWbZ9roaXTOKNGf4Q,다크님아,37,196,168,False,False,False,False
5c00fe2b-901b-4e28-a592-c9cb67ad27d3,RANKED_TFT,DIAMOND,II,CP0QdUTLpk7_DGuFImoMesPI0qbIzddfD5ujiuFzR8oesQ,세메스,75,95,72,False,False,False,False
800bc35f-66b1-4961-b592-bbe4c54319fb,RANKED_TFT,DIAMOND,II,g81le18PO11BLgo9IHWqrmFbuMmH1WASyBKxNIFSDGZV5w,llllIIlIlIlilli,10,67,27,False,False,False,False
c18f2373-0fc0-4eb5-b3dc-041169159bc1,RANKED_TFT,DIAMOND,II,kOyR_5l75Y4SLl-UvLVZWFMjObmBDsjxcX1rJwNTxvOA_TE,도언잉,61,129,123,False,False,False,False
6dc5216d-d73f-4c68-9cdf-801a81b72cac,RANKED_TFT,DIAMOND,II,tRhAsjnzeqn6PGVCX53xVz_dZKbzJTC8lgPD9k6XV8D86w,판수풍뎅이,31,179,174,False,False,False,False
7ef69a78-425e-4c94-b1c5-0380b675f3a2,RANKED_TFT,DIAMOND,II,uggVqpP1NM0zaFsbDVOL-sqnhR_AN1oZ4BTFvZxfgeGPIGA,나상학,0,70,46,False,False,False,False
dfbd9b77-2e39-4e9b-908e-d1c69e9b8e64,RANKED_TFT,DIAMOND,II,CeakzsobnY9_XRpgG_7t1B1n8rXAabj5Kio0TCrY1THufw,스카이세이버,20,77,67,False,False,False,False
e2889e87-1c37-463c-9b5c-3fd325e16874,RANKED_TFT,DIAMOND,II,SKPH3195vF5QD-QFLvr7a__QuZu_9hWn0iCdL8Ik7wCuMA,목탁에스님곁으로,35,157,141,False,False,False,True
4da0c18f-69ac-40fa-8c88-f8cd1b45535c,RANKED_TFT,DIAMOND,II,QfiGinrIusD00ULW4R_EONp_0rlb-k53-i0u7IFAzKYePg,더위잘타는편,19,88,67,False,False,False,False
e2889e87-1c37-463c-9b5c-3fd325e16874,RANKED_TFT,DIAMOND,II,2BeUoEBSykNs-t6OyKHGJLCZUeKGcpl8-AFJt_4LpViFLQ,아라네니,0,100,85,False,False,False,False
5b7ff32b-a561-44c3-871d-936ce73a967f,RANKED_TFT,DIAMOND,II,hPJ3aR8TU2ochCYgnyLSl90YFJLsnXZgUOrm1X4MxDsw6w,이건오바지,56,100,87,False,False,False,True
34a80fc0-163d-45d5-93c9-220c95405a8b,RANKED_TFT,DIAMOND,II,ClzM0_cAaQHu17Lo2fXMSXhTdlDpDyRxfEI_CigqrvVnPw,글로벌피시방,17,114,100,False,False,False,False
ed7b0000-1961-45ef-9b9f-1533f676149f,RANKED_TFT,DIAMOND,II,GBANtu6jM15oZ6kOBjucYld0bxlHSC_FXEQ3hXswJ_PpoG8,하 미아쳤잖아,2,77,57,False,False,False,False
a74b8168-b2ff-403c-8843-8d6d26682f54,RANKED_TFT,DIAMOND,II,z4phz43cIJJfoN3s8KpJRkupCFK1eVtfhtgqqA2Rt_rTTQ,도 완,61,126,95,False,False,False,True
84987975-ce4c-43fd-a0b3-277a8c6d9c31,RANKED_TFT,DIAMOND,II,gt69tOSSZx2MUoRjNt-nDxE86r0I0FkBf3dtWHeZSUWDq18,메케메,59,86,67,False,False,False,True
6b42f7bd-d950-494a-942f-ce4b9cd6c70c,RANKED_TFT,DIAMOND,II,MlwW4tYqlMcFQs2CnmrEECbTstT6rEvkk4LKqnGZHGyyCNA,원 토,29,133,116,False,False,False,True
062d7427-ab27-455c-ae30-5500692b7428,RANKED_TFT,DIAMOND,II,x2NgyD7JB6AH7degEh5o3BPA5paW7gKceY-TqiX4yGW05g,노빤쓰,73,136,134,False,False,False,True
00f11983-c3fd-4661-ae3f-0af14db1c341,RANKED_TFT,DIAMOND,II,GMLQXK1R5MScXvw0fCqcS3a-iqF8fJgHLakSTsIO68F_PWk,이겨준다고요,7,116,97,False,False,False,False
0da39773-53b0-48f9-bf20-181604c842ab,RANKED_TFT,DIAMOND,II,2ZlOEADilnm2HHIK1oC1TtAAwDLsFbdLiw5Biym8ZlFy0w,일단가고있긴한데,72,55,44,False,False,False,False
6f5aea39-afe7-42bf-ad4e-26344e958b06,RANKED_TFT,DIAMOND,II,a1_MGzK-etnoN5k1WueZUIvJYBeFm0bRrVR7CH56oXMdvnk,유튜브 주노JUNO ,16,118,90,False,False,False,False
94654578-3711-406d-8225-4a17ad085d74,RANKED_TFT,DIAMOND,II,QsutkjWKi7KeqdOA2sFI8YacDzTAXf-0zigcIgbOoR2I1Q,오승아,0,107,92,False,False,False,False
aa184f73-f7ba-4448-8e1c-3524e69098a7,RANKED_TFT,DIAMOND,II,hfsRlJt4gQ1W6LW3Ns0N6TkDJNmM6Em105Op6LKyg9HZCQ,귀갈량,10,55,35,False,False,False,False
