leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
d6b2835f-d5ca-4d87-8a55-7734500fd203,RANKED_TFT,SILVER,II,N3pRBTTQ5nwTkoGTtgEgWjekmGlwzaYPgRo1gtF7Q5PZ97E,배달min족,72,15,16,False,False,False,False
67b9f650-43b9-43d6-9a85-de197b88d63c,RANKED_TFT,SILVER,II,M50LgmPucBlWTUlqMYEJlPtJLPbHa8ON9zZTY7K01AZbfKc,아미앙스웨인,75,26,25,False,False,True,False
188c249e-5585-45ba-bdc7-269e6390cc0b,RANKED_TFT,SILVER,II,IN-mJ4kGkkDT8jlxudTuZ0v8uaEd1Vdk60DvML7KC632a6U,세곤비,49,9,8,False,False,False,False
44978f74-e160-4bec-9fe3-957f74ce65ba,RANKED_TFT,SILVER,II,9tP8p2Wam_kkZlKdzwfhDV1x1dIKmOQtXB1MU7bdNIhZ7SIi,삐악이1,0,13,9,False,False,False,False
00738ace-3721-4e64-a4b0-d2390a90efe7,RANKED_TFT,SILVER,II,6avHIMzIBJMmVWuevtc9Cdi2w8YC0gE7xTd2zJF2INSacVSK,graceyou,22,8,7,False,False,False,True
0b6c3fdf-aa26-4a90-91ee-87944dd5a3c9,RANKED_TFT,SILVER,II,Qp61pz3hIXvDUIYv4rMmwTKekBq7c1qn4efDroh4R70Hw0vj,엉아와쪄,55,94,107,False,False,False,False
f91480fb-2aaf-42b3-bf41-fab4dcbcdfe9,RANKED_TFT,SILVER,II,8L07xUxGOmYQ0aypvIfkmRgWK7Zr0LKd65XepiA1Ef_EoH_O,쮜쮜는역시구찌,52,9,6,False,False,False,False
33c6c457-0af5-47b4-83f4-0551831fadac,RANKED_TFT,SILVER,II,7VaQY3sPAKGxe0L-dM9fltuxsglB3h5HYMo1WqaFtCCzVYgy,수광빈,75,25,34,False,False,False,False
cecc6c7a-5098-4a4d-8e1c-85689105ab54,RANKED_TFT,SILVER,II,9-iSaeLeNedbnpkJbypYlH4_o36fQVLkzdDnq4xkmbpAwRxz,se2블랙,35,11,10,False,False,False,False
a01c1143-e938-47a4-890b-3a6fba8f1605,RANKED_TFT,SILVER,II,dzthgDaEAOGsWTrMPLeF25mUlApOACsS8yXJxe9i5y95jMrn,디아블로킹치킨,77,22,24,False,False,False,False
70394de1-f603-418a-9951-23eaf847ef0f,RANKED_TFT,SILVER,II,kVRqcHA5qlRamQvmuDgqxVI7RYecFClG_w2ZPRVT1w3omw9R,대포좀 먹을게요,1,10,7,False,False,False,False
1851b5b2-c4b1-44c1-b2b9-d9a3c90d6f4c,RANKED_TFT,SILVER,II,gI6wb4olZv9qmUYZR67rD3aKUPSV3Jojazu8nrsB_9TWMzQm,미니사구1,85,13,9,False,False,True,False
61c05b6b-a9d9-4b00-8ddb-399a0dc9761e,RANKED_TFT,SILVER,II,EIzYBVS7SGBrQElMIEKuU4HMzW87MWgcF61hapXgyx68_eGF,ddolee,24,5,4,False,False,True,False
484d9b7c-7543-4fca-ab45-5b2efdac6654,RANKED_TFT,SILVER,II,mEowqA36823mBSqwG4-sHOACTQsVUpCWXOcVfhxugeKDgJdA,낸강밍앙해,0,8,7,False,False,False,False
0c059a20-d9e6-485d-97f2-b81bbf41a396,RANKED_TFT,SILVER,II,8AqWXcTt78PB0F2vZAMMAABmmqCT6DMiVspb4Dc2f4Hon9Ih,오늘만하꾸야,42,19,28,False,False,False,False
4c134632-d6d0-4288-b9ea-6dd5cccaf5a1,RANKED_TFT,SILVER,II,5Lv5WaYzpjoZsoTAA5h15qIp89_ekBqaWX1VN0bAv4T_uUM,천년용,87,5,1,False,False,False,False
9b31dd89-06f8-4404-a4ae-8efba1908d30,RANKED_TFT,SILVER,II,3s3ExXHFlab6IHDWjmMk8BfWQNXdQ293ivGsywFtHYYLFsvH,아기성흔,69,17,16,False,False,False,False
9fdd95ef-8bc3-4639-a152-2f71b571edf9,RANKED_TFT,SILVER,II,i180YlKVTcwqtBftPVWJnQwL5c8MzOz0X7Hrfeq7XZvkILPk,엄마돼지꿀꿀,43,20,21,False,False,False,False
13b7f66f-d7bb-4321-86a4-e6c7a555f76e,RANKED_TFT,SILVER,II,iTB4B83yYzebYHHKArlVn-csgZAzPgWcLNT6OZS6qCWbXN1w,무류지,28,8,6,False,False,False,True
e59e3938-5b41-40a4-b236-3efafdf0d56d,RANKED_TFT,SILVER,II,s30WKmCRtm9NNyf8V4aLHVg_OxU778iRqL0z8XddgnHb5A2p,간만에접속한,17,44,44,False,False,False,True
a562ef12-0745-43f3-8e40-9d0cb24682c6,RANKED_TFT,SILVER,II,eILOzfLbiyq4QzyWtZqMTatqG6DDK8Z1rkzNF8cPonlnYT8z,아버지가주신유산,45,21,25,False,False,False,True
d6cece05-a497-4e84-ac4f-8eb0725d8cea,RANKED_TFT,SILVER,II,A_SqSqvUVfJ6SmCMMau1g2jLueZQKLrGo525oXUg61nC-I6o,싸발적애인시점,46,21,28,False,False,False,False
4c334b49-0ca0-4bb0-a058-3a1f82d13d85,RANKED_TFT,SILVER,II,p9diNGLtgUTr-hSd_uxlbPmfnOJJ4vNLhhCyNY2cMJxYPNEv,llililililillil,17,31,31,False,False,False,False
3de60d32-097b-4597-abb9-ccc4ef3c1f87,RANKED_TFT,SILVER,II,Q0uLPG2dUbxbRYPEa87O90X3Hw_X5-tB9SjUDaplFf1o6kZf,ToTam,21,9,8,False,False,False,False
04cc4efb-16e2-4a8a-a5ce-75de8a02c5c4,RANKED_TFT,SILVER,II,yjyU1luAmrR054oYYo989Cb0fSam9-0AmMYCCoRlMgWUyRE,항가을,4,8,10,False,False,False,False
88bab4a0-0d90-4bc4-acdb-8cfabea2b0e8,RANKED_TFT,SILVER,II,gYK8v1drs4d073KZFoTaOyc0MDYLfBswJ9QLJY0nteKQyD4,혀키퐁,75,21,29,False,False,False,False
910e0154-ec16-4983-a3b5-4629afe1ae35,RANKED_TFT,SILVER,II,Xo391Zwm3e-D1scufzCFTB8iRIW7v-L9QFlZviMwshG7kS4,18년생탑프로지망,7,16,23,False,False,False,False
5ee675d7-72eb-4c70-864e-2fb5ac16e086,RANKED_TFT,SILVER,II,iO-0wnvrHb2-8HfwBSSFgQEzaOV9OszqDS3HNZpKWSJoYh8,고소한 연어,75,115,138,False,False,False,False
31919dbb-c942-4b13-a9ab-689547cbf36e,RANKED_TFT,SILVER,II,RhW8_MFYIpIvObyUHZYdKxtIytgsN58LlV3nT-BHt5nAKsQ,혜 송,21,4,1,False,False,False,False
5633f15f-5612-4ba8-9d47-cf2eadc4af7c,RANKED_TFT,SILVER,II,xd8GA_-3Jc1ejYrdjVwqMcKi3LzZMvUjOscdOtX8cteStM1Z,01094775301,31,18,12,False,False,False,False
43c4b28d-7b20-4733-9882-324171d8b1d0,RANKED_TFT,SILVER,II,JgELugeFJ-lMmgSZij0rP98rpHEIEf7M_DjFRMsU06TB_jsW,샤코가말합니다와이소시리어스,3,10,8,False,False,False,False
13cb025c-e4f3-4be8-b3d4-9b3eb4c93102,RANKED_TFT,SILVER,II,R6HrYtSosNLdw_xB0jc8VcVemFHWT-3DMPPOPVHcNs3IgQOp,spaiderman,38,17,21,False,False,False,False
6a05713b-aa95-4ccc-bb6b-f0e479a5326c,RANKED_TFT,SILVER,II,TRUfgwCEJ7zbkMWXZwGbqLaxb3iN6ia7qo5vVnCkWMwNmzDt,Thanh Nien VN,38,10,12,False,False,False,False
6a148d08-9629-41b0-8b62-a72e8d128921,RANKED_TFT,SILVER,II,mjbg9xHX1cTAQcpkv3Uc-Z41IOHsnQShWdCOtxWHpxAyA3X0,T1 Homayuni,9,45,55,False,False,False,False
6d9591b9-ae89-4d15-9b45-aab1ced28c83,RANKED_TFT,SILVER,II,-XeNlVYKJWtdH5xNm1r7YJXNSvbSzwEwhTISAh4LNVSbPp59,님이뿡이시네여,10,29,36,False,False,False,False
eaf00c35-ed13-4f1b-86cd-6cfaaf9d3725,RANKED_TFT,SILVER,II,mgHdas7d8rxYZJkzFmxTlSF3nHmeJLznM6_j6C_yM4FGKW2n,체스두는오랑이,3,4,2,False,False,True,False
9edc95eb-f5d2-43b0-b47b-9d797a92040e,RANKED_TFT,SILVER,II,01jCskLIiXAHFqlTfETgnvGY1mXqegfDuZFFSeJB0ILJtHpj,대격변섕성기,16,5,3,False,False,False,False
e1f333ea-6e56-4e7b-b5a3-31ac55e906e2,RANKED_TFT,SILVER,II,1VfaU37AScLdoEdvHOQRtPfWMxdwJ4-4j_cgzqX_Cateq8pm,협곡속요정,6,43,42,False,False,False,False
97c65242-7e34-4dbe-a88d-40c736e75533,RANKED_TFT,SILVER,II,4r8TNM79C-RTnRGoQpKF_BM78bvHv1WDxKEc8IkF6NjvzA8,공군군견관리병,48,16,16,False,False,False,False
ff4244c2-52c9-4464-87d0-daa91bf2f679,RANKED_TFT,SILVER,II,OYCw7G9YMAjAh6PH9SIPXPQLeud-VHkDEgUOdk_vo5YcxjyE,민욱e,75,10,11,False,False,False,False
625af80a-d0db-4d3e-aa1d-b273ed0e6e31,RANKED_TFT,SILVER,II,5YyO84jGRhpahPuuQflIJAF7Vmu8Tl8QRNXuwbBl44GsC_nA,찬희똥칼라똥,75,14,19,False,False,False,False
0f3a4d7f-bcfa-472f-ba67-3ed365c88a44,RANKED_TFT,SILVER,II,oBgQrROV882ihvoO47EGBzVR4DHiy9lzbZRcB2Ig7TvlFn68,오세쥰,0,10,12,False,False,True,False
13e611c6-3a67-4e2d-b1d6-868b32c6ffc8,RANKED_TFT,SILVER,II,s5ExqS9xSvJBo2lKy-ZI7jX6mmzdps3fvh4hnW98D-jx1GA,정글 그거 간단해,56,22,24,False,False,False,False
d7799c4b-ae58-4613-b7ac-5f4d26b6c559,RANKED_TFT,SILVER,II,slAiw72LigoecnipfNFYhFGQVD3Mz8Hlt8tp15OvQEy_bzma,금쪽같은 7H새7I,25,20,25,False,False,False,False
4ef4bee8-08bb-461d-9c98-30b2ddbde67a,RANKED_TFT,SILVER,II,OXOzQnQ9cpK9nBaNDSz-Aunkx-_6pvEwwM--2T6a4BEVogAx,요망한 레니아,0,5,4,False,False,False,False
79d8ad15-1733-44a1-a517-9d23050fcf10,RANKED_TFT,SILVER,II,1v7Tg--a0T0oWwiLZsIL1Rmz6S3iEhlh77PNrM6ZEVUMrVku,겨울이한테진심임,42,22,30,False,False,False,False
de4897f1-9f20-4984-bc87-705a9f075b11,RANKED_TFT,SILVER,II,d9MlOzLd2-II5F0TJPViZkV4GYHXSUgMdwJnAcH141pY0Tat,미래신,0,16,20,False,False,False,False
d6d14bc0-2cc4-4d38-9bdf-ca4e11ada9d6,RANKED_TFT,SILVER,II,a0IGVG2qtKOZtmEe1MMO44UTXyjoy5NVdz1oXkORNqi_N6Xk,무던한진돗개,75,20,23,False,False,False,False
8d03ed61-0322-4ff2-ae5d-0bb7bec0d54f,RANKED_TFT,SILVER,II,qzUav8e9imU7uqTNM_O7zS4EJribJrQH8JoL0qxc5n4xgOpk,3쿼 골마옵,14,11,7,False,False,False,False
1d7d93ef-35c1-48b4-8ee5-09eaefc01be6,RANKED_TFT,SILVER,II,0NL69mofJq9n6jwwxjFiXU7cjMp2-oWtT7tmqPw_btaWBA0,전문하사 전일권,32,21,27,False,False,False,False
324819a3-a579-44f4-a14c-5498002b3647,RANKED_TFT,SILVER,II,gbswFhGBo_9_TvVhv1UwOvZANL7xb544kSdXyH9oPZ_86gQ,잠든만보,40,20,27,False,False,False,False
a6f454a8-0935-4d30-8cbf-da020f011d01,RANKED_TFT,SILVER,II,yYPEmr3_492hofhK556BdP5kYIx1qjgmMYzkgUfOUanGxQc,간지나게죽겠어,75,8,11,False,False,False,False
ef3070a0-718a-4fcd-8b60-7b21c4f2fe3c,RANKED_TFT,SILVER,II,V8u-y7mFnDW9q8GAs1EGON6-17xpPWMaZ_DScWCS3Iq6QtCS,하루만씀,59,10,3,False,False,False,False
df848c3d-0592-4701-91b4-cbeec96a2d80,RANKED_TFT,SILVER,II,mPLfniRezJHzXDBSeAgcJO8qQb9VqkVVwQCSAGpOzthMlZUJ,이렐리아 엄마,83,21,23,False,False,False,False
f94776fd-5118-4d39-b793-022ce283392b,RANKED_TFT,SILVER,II,ahps6L9h2J2MeDx1PQ2zN_Sice2wC1J4jlszR-pv8MiaFoA,Better Than Y0U,73,19,24,False,False,False,False
efc80c70-0e73-4bbc-b900-6048b7ec29e6,RANKED_TFT,SILVER,II,mXdhlNTl8s2-fG8Z1P5GTzOruY5p4t2xVcTIOG6O7VUyd3vf,팽용찌,40,15,12,False,False,False,False
a74dd99d-7383-41a8-8128-82ff1f067df4,RANKED_TFT,SILVER,II,YzcNIHFYGVfIiK83olTR-5-ZkXZioK-Rw6JRspWSq0DW984O,한 마리의 나비처럼 날아올라,13,9,7,False,False,False,False
c0cfa639-80d6-43b7-b988-37901274eeba,RANKED_TFT,SILVER,II,qmZe-Y4iOn_CIFtxyee9kl3ekMUWwDQ8lIElUrHyRQdSZJuJ,마우소니아,44,46,60,False,False,False,False
3e5598ec-14e8-4978-bb26-f6734f18c75b,RANKED_TFT,SILVER,II,5imF1388j_BRrpcv714qgbNMut1kHUklBJJEOaxrKDhGIlI,햇살2반,56,7,4,False,False,False,False
8aae564b-64d5-46c8-8b2b-9bc811278109,RANKED_TFT,SILVER,II,xRdxkCnsIWo4fPvd68ZjrsJqEZPH0Zfyup-1esut5MyjkW85,홍학철,19,24,26,False,False,False,False
33c346df-a773-4e65-b781-6cd17dd097f7,RANKED_TFT,SILVER,II,oWVbKGyf_5tgKxLfP04fwuRGFIxh61o0HTe2VgQGEaW1VV1k,코리아흑우,75,10,12,False,False,False,False
90cdd44d-f2da-44b3-9cec-fda6c582cd22,RANKED_TFT,SILVER,II,FuQQMzM1V-w3yub-rX0fA4sRbrJ6aitMVU5i36bvkB1HN0Ve,교댜대1,75,19,14,False,False,False,False
c17cac49-e941-43de-95ae-8cc7d526c4e2,RANKED_TFT,SILVER,II,6qFkuYMZ_0RQaIJ7n1eELCfDLPqQ4iHC5tNkBfzzxHOa_yXf,쿠키러쉬,18,75,77,False,False,False,False
6e4ca440-b4e0-4d20-9f13-24eea054a31a,RANKED_TFT,SILVER,II,g_SQ3xK9iYxrUrz0bobfv0feilLBWPXHEKL9SrV_FGdzKVOG,gtqeti792,29,14,16,False,False,False,False
809d750b-1145-436a-b4a9-e9761af1f50b,RANKED_TFT,SILVER,II,2vjWx-8Vyv7hOZrD-COdOppOunMMCiNtuGYvtPMaWAe8SVyO,메테오메테오난내게처박힐메테오,43,15,11,False,False,True,False
fea51208-332f-4f26-9b13-cda935e4faa9,RANKED_TFT,SILVER,II,MRaXD02sXalDCFb-4uG2rsQ1TgqfooxYMYSwQfe7hZ49lz2t,Earl0,35,18,19,False,False,False,False
67d24de0-3380-4fd7-81e8-90c6d8d4a511,RANKED_TFT,SILVER,II,ePGhX-K-W98RdrMNf0gCBSExxKlZk_Xm4O-6MY1rGoQ-hLKn,청주방귀,0,29,52,False,False,False,False
3a880795-88ba-4df4-ae86-5f47f455941d,RANKED_TFT,SILVER,II,Kyy1hGcpavdF38Xg39RFRzsRubmGVBg9iT1JGiDyBUzAo5_H,음디스트,27,7,1,False,False,True,True
dfeee3d7-163f-400e-a1a1-f66bfd60fab2,RANKED_TFT,SILVER,II,w42bUJE7dh3CinaZNsIUQGGXhs3xaWVtC6jB2poOCh7FSlE,훈훈한 에타남,12,13,14,False,False,False,False
c2e8fbf8-1614-4806-8c68-3e50e66e9d11,RANKED_TFT,SILVER,II,Gyp4iSMZnGRYCEeHj6qVjJbD0poBIcfjkMelyauR2-S3ReA,신준연,0,11,7,False,False,False,False
13eb281b-f2b2-456c-ae9f-4cc735225212,RANKED_TFT,SILVER,II,Cdn7ttfMm1ym2KViH0WKkLJovDvEgavkFTV56QjWw7QIqFw,고구마화생방,60,92,105,False,False,False,False
f69fc010-c267-43e3-bcc3-7752cd5e1ccb,RANKED_TFT,SILVER,II,_7b4q9aSJhmY8eLblg-YIOWG2XP9_tANSsA20DC8tmETTdZj,인쇄잘함,53,26,31,False,False,False,False
295db90e-1009-44f3-a271-3acfd7509b15,RANKED_TFT,SILVER,II,GtmI2VydG1n4007IcpGmNy5oSJOsLuop0ykMs320sd8C7mUf,싹둑싹둑싹둑싹둑,62,4,1,False,False,False,True
a4e7fe52-bc84-49b8-84e5-b6e9be7b84e1,RANKED_TFT,SILVER,II,UwdCMrIwOXlxtsC8RNiBvwxyL6xHHFhdifMkZu-v034w-Hn5,엘그리드,15,4,1,False,False,True,True
2fac34df-02ac-43a7-9514-21719b3f7bef,RANKED_TFT,SILVER,II,Np1nMyckKLZL_3rbYH0iLobIlhgqlJn51o0xX8WPUfw3Oi1a,나 나닛,21,13,15,False,False,False,False
8b532166-9aaa-4536-9a72-fa521b2dbd21,RANKED_TFT,SILVER,II,ZlLYDFvcLYo9seRCm-EJpITz9DydPm5yoAbqCX8sU3AU2_0,밥빌어먹고살겟니,95,57,60,False,False,False,False
f06c83c2-219c-4ebb-afb2-a6c1da932b4c,RANKED_TFT,SILVER,II,JcUHDe2mQe2YTA833MtaxLgYqm7YTNkRi8lXAh8GtXpGF9lP,한계돌파슈퍼메카갤럭시럼블출동,29,10,4,False,False,False,False
b312c92f-c59f-4136-8eb3-4fb1ea7111c6,RANKED_TFT,SILVER,II,9sI5v9Vubw1pN9IxJoTqyIPpszZtMpHHb6R3W6uy2J53OEls,희생하면서,0,54,57,False,False,False,False
17aee559-bb06-4d98-89c6-19856a32218a,RANKED_TFT,SILVER,II,s4_WZ3TtcJr4nc4n99ojG-S0dgcaUbFXhloD0h-PRuNbyl47,한 닙,75,26,37,False,False,False,False
4c3e033c-c5bb-40b8-8526-88b6c8809c53,RANKED_TFT,SILVER,II,i6X3gUBf5EkiiQX2P7b74wdWxdcRD63tcROLGF4IwUuKmr0,24살군필여고생,72,10,7,False,False,False,True
d6e917c7-7fef-40d5-b34b-3ebaddfcf02a,RANKED_TFT,SILVER,II,ydroUiuZH_dQOiNqyicTQ5j7apFiH_Tj9mqhrrH4EwQn4UwB,우낙기,37,24,31,False,False,False,False
08d86266-5002-4388-b653-f0fdcfe94b49,RANKED_TFT,SILVER,II,C88mFrJNf-eSACm18QgA4GQTePpFYdMlmT1dB0dJuFR9CkQt,I전우진I,13,8,6,False,False,True,False
425bac5f-4991-409e-ab4b-a9fbef7e13a6,RANKED_TFT,SILVER,II,7TJjQaAoC1qA8dfn6jJwFl1UH9nYMt7_K6oeejRwoKwjdlow,hyunjong2,15,8,8,False,False,False,False
655fe8fb-a444-4376-9807-e3fef89f1b35,RANKED_TFT,SILVER,II,w5-wyYG7E-j7w80Obh7SCa9hD-Mfqb08G3pGn4qZIcLN9TCs,돌고래장아찌,75,9,6,False,False,False,False
4c3e033c-c5bb-40b8-8526-88b6c8809c53,RANKED_TFT,SILVER,II,i6X3gUBf5EkiiQX2P7b74wdWxdcRD63tcROLGF4IwUuKmr0,24살군필여고생,72,10,7,False,False,False,True
d6e917c7-7fef-40d5-b34b-3ebaddfcf02a,RANKED_TFT,SILVER,II,ydroUiuZH_dQOiNqyicTQ5j7apFiH_Tj9mqhrrH4EwQn4UwB,우낙기,37,24,31,False,False,False,False
08d86266-5002-4388-b653-f0fdcfe94b49,RANKED_TFT,SILVER,II,C88mFrJNf-eSACm18QgA4GQTePpFYdMlmT1dB0dJuFR9CkQt,I전우진I,13,8,6,False,False,True,False
425bac5f-4991-409e-ab4b-a9fbef7e13a6,RANKED_TFT,SILVER,II,7TJjQaAoC1qA8dfn6jJwFl1UH9nYMt7_K6oeejRwoKwjdlow,hyunjong2,15,8,8,False,False,False,False
655fe8fb-a444-4376-9807-e3fef89f1b35,RANKED_TFT,SILVER,II,w5-wyYG7E-j7w80Obh7SCa9hD-Mfqb08G3pGn4qZIcLN9TCs,돌고래장아찌,75,9,6,False,False,False,False
6bb15e4c-13a3-4ae5-8d77-9bce54965dd5,RANKED_TFT,SILVER,II,n10S_ZSgq8qt_hRt46pJKjGEe2OiTsKbKdYEOOXXD_R01i8S,롤토가된찌원,88,11,9,False,False,False,False
fa459cb1-5537-417e-b70f-f4b442e27cfe,RANKED_TFT,SILVER,II,nAm0zfeQeJOFG7eB1nO0ZCb6nB-QuN483bezd_Qw7wYnI1Vm,두남켐텍,27,82,99,False,False,False,False
ba32fb08-b44d-4fca-a3b7-b326d801f8b1,RANKED_TFT,SILVER,II,VxILe_SKjH89mMDhtiC4aLBivPdov85-2Q4NpKL78-_9wDE,moaa,0,8,4,False,False,False,False
23c1d8a9-97a9-429a-8646-27f8b6aad1e8,RANKED_TFT,SILVER,II,8YI67KEyjLH79qTsaRw8J1D1mpAzSW7f_ONGNYUIpRuPMzY,금호고속버스기사,15,43,46,False,False,False,True
54042a97-4052-442f-8eef-f195fd8b7b8c,RANKED_TFT,SILVER,II,Q0hl7N2J8FoxKuIH8e_hrh13MBmJIsNwQrismFxOteMxBq8,니표식쩔더라,98,45,47,False,False,False,True
441633ac-3406-4164-aaca-cef793b14919,RANKED_TFT,SILVER,II,7xrMwcfstby7YuYZX7uRYnc-WDVihw0ma31MXgAVNc0vavU,흐헉소환사라능,90,10,7,False,False,False,False
37965307-6be1-4e42-b2d7-33238c6a2f7a,RANKED_TFT,SILVER,II,QmJhLQ0RpyZNki-1JnyMnYTN3iE5aOANBpDRGR2oSjF8Myai,Boyonra,68,18,20,False,False,False,False
73051d9a-f399-40d2-985f-a80ff10dc4a9,RANKED_TFT,SILVER,II,UtfsxfzAQQCNIiI4klzaBfE5EHa53HlXVekK2WV0X5SaZkgn,새벽용 계정,31,37,41,False,False,False,False
b996a4eb-ded5-4553-8623-3d5a5d010ba0,RANKED_TFT,SILVER,II,T01YvbaDuunSYl0Mb9qQqKEQdMdazV-JgWAQgIbMnhjpIers,사레아,60,11,10,False,False,False,False
3de8def9-9423-4b92-87b2-b2d2fa6f61ab,RANKED_TFT,SILVER,II,Y7p5zpnuNzcDjnIDGW-AyrqrbbvIfAKK_496hktLUzvjNn91,jengban썽헌,51,14,15,False,False,False,False
65e25fa7-93a6-4fde-9629-dd5bcb6b2522,RANKED_TFT,SILVER,II,Y1wwobMx-Nyi4Lk001KqUXpVrZWZFjpMQdTVexxkwryZxPiu,Korea Secret SW,54,21,27,False,False,False,False
26c87fcc-86f2-4393-b6a5-760dd2c6d4e4,RANKED_TFT,SILVER,II,Xyz43B2VgRAQD42VR6-PxFzhrgmiYz46eCbf6JT-Qxp4MGCr,열여덟 이나은,93,24,26,False,False,False,False
39aa6196-9d7a-4312-9aa8-17480151782c,RANKED_TFT,SILVER,II,4KfN6wkuH18L00jXmLNFFd7eod5lsrCmA8SNiV3w8knhMMs,이스트웨스트,26,37,42,False,False,False,False
80315993-7e8c-4504-b9a5-e1b2088a026d,RANKED_TFT,SILVER,II,qFp2_QQRV8DUbiEIXBxKsK4QUia3BI-lTXtDTDlNXUNZu8FU,롤영원하라,38,5,1,False,False,False,False
5a3b6bb7-dd4d-40af-bc2c-ed2fe634f3eb,RANKED_TFT,SILVER,II,4S_Ceg4VDmuEESGbMiaqUuwC5ASFm9iVxyTz9VhGv_c6eInO,모야모구,16,12,14,False,False,False,True
099ca2dd-e2d1-4738-9528-dc72f0541f1c,RANKED_TFT,SILVER,II,-GgFFXaSjgfGdxEPqoI3wDnAYZmMgQ6IXlPcvYfCqG77t70,광기잃은진저웨일,75,11,16,False,False,False,False
ec391fbe-4321-433b-a96b-ddbc44111359,RANKED_TFT,SILVER,II,0cFgXH-Kx3JAbJ01wOpBx-WvWsRpCm7N7NrAU7Kk9YAh46E,8Gop Police,37,8,10,False,False,False,False
34c138db-180e-449c-8f05-d3f470e9bedc,RANKED_TFT,SILVER,II,ft5Qpckw_GIO6eaefsLo87jRHv5yfGCo7VRXQ3Y8V7NfpQQg,고닉죽이기,23,9,6,False,False,False,False
029a2815-ea57-4d8c-8afe-f071d4c6fd43,RANKED_TFT,SILVER,II,ICVwzx-TdWipdg39GH_phgIvtF8fZ2cur0OOxBCuMtZ-hFVW,초이창민,35,8,6,False,False,False,True
b8b5042c-9e01-40fa-9d97-f1d46d940379,RANKED_TFT,SILVER,II,nbyrY1CnCuA2W5ZwHewsnYLZNFQq3KTinbNqDXr05-C2cHc,sky0308,0,11,12,False,False,False,False
7c5330ac-906f-4937-af65-f0b535b57a67,RANKED_TFT,SILVER,II,4J0Wk_CM-OUv3nAwU4JZPnzQew3vNKsy-2ySlKhf-jj9BdjS,zl존dallu,95,32,33,False,False,False,False
b71dbee8-811a-413e-9fa6-a9fac2e6cc87,RANKED_TFT,SILVER,II,M5pgdkRLO791nLjMKeWH-734PgnRQgXiOYWfratm2DR7r2EF,믄데예,23,7,1,False,False,False,False
9ee871cb-5839-4acf-938e-97d91f0c068f,RANKED_TFT,SILVER,II,IzWk-UhRnt7ADqq8OeGoklERLEhGkA6rbFnBacP5vSXGLkSt,뚜효닝임,58,31,37,False,False,False,False
a6ed9a69-5ae7-4f8d-ba9f-89a04dc103d0,RANKED_TFT,SILVER,II,tu0IOR1xSVxGKvmagKmQBoTHFhbCKlU_1L9bH6IZGLvOhL6j,Ysharon,43,23,24,False,False,False,False
a615d86b-eb31-457c-8f7d-ca133b84832c,RANKED_TFT,SILVER,II,BDWOQh-taGdRFaebRCiie9NzBUDLqgSWUWb9YfqXWUzjFnE,인출책,26,18,20,False,False,False,True
c69121d9-1757-4924-9fab-3ba389d8d705,RANKED_TFT,SILVER,II,cU1HBpEvP9d0Qs57FRUvgU0A89VHd8uZCeGDemml15e5xws,꼬루꼬루킥,37,20,24,False,False,False,False
7b52329e-4d6f-4d79-9d49-6ed10b4c3266,RANKED_TFT,SILVER,II,uu_1-nTNbzsxTIe7XXoozEQY3xiAGUANvEbg1pdfhT0ZEKU,googleswag,56,37,44,False,False,False,False
56cf375d-1cc1-4253-8081-dd5ff23dedfe,RANKED_TFT,SILVER,II,UDz08SN0z9-ilBR7ptItS4N0emzhZUPr8fNLwlXWhOCiyv3O,미국에서놀러옴,11,14,26,False,False,False,False
3f2bc8fe-9d8a-46fa-9b3b-7a3261dd56a6,RANKED_TFT,SILVER,II,lUszQYNuIWKwhO3ASVCpRT9DoJbFJxAI5PMXMnrS_Lrq71nM,freedonblack7,53,24,28,False,False,False,False
58deb4a9-3659-4b15-966c-89bc9aba4f06,RANKED_TFT,SILVER,II,aebQROAPC9QKW4Q8Atkehg_MClXfeDpk-ANdzpB0AndDDn0P,탑패왕망나니,10,16,14,False,False,False,False
96d62e1b-dbbe-4bd7-9601-c91bb6ade80f,RANKED_TFT,SILVER,II,24L5TRCPijlh38L-A0nFNE0UomopkOCbQBt3IJmyzu748Ss,짜릿한손맛,53,29,40,False,False,False,False
acd2c1a8-77bf-4c2d-8fef-0f533dd441be,RANKED_TFT,SILVER,II,aU46Kj2u_dcXgcRPJHHr8gt8aF6wFJcBbj7S246V-QXbqYcf,마법공학 이,47,16,21,False,False,False,False
f6f0806f-bfe3-4e9f-891c-33d54ddf6ce1,RANKED_TFT,SILVER,II,Jm7bPxhB4bfoNRhXCm_E0c7Ugq5GvUPKkpJqUUGdwKYYJcM6,iilliillilill,48,12,4,False,False,False,False
12e59477-4853-4ac8-a10e-31806aae4318,RANKED_TFT,SILVER,II,-GL4lMOXRaTTZf8xkTa53K2HITnnRe17pby9NuGiaue7MO79,가렌갑니다요,16,11,13,False,False,True,False
7c5b4643-b865-410f-9ffa-3db51d0a8ca8,RANKED_TFT,SILVER,II,0-C8vGLHJDvDQl2xQ4PySUYNmonf0E2TYTR_HdGao8vQttQq,윤서짱짱맨,31,16,16,False,False,False,False
